focal_id,delay_years_to_top5
https://openalex.org/W2041543866,2
https://openalex.org/W2041546233,0
https://openalex.org/W2041555947,0
https://openalex.org/W2041557948,0
https://openalex.org/W2041571003,0
https://openalex.org/W2041685195,3
https://openalex.org/W2041701303,0
https://openalex.org/W2041705791,1
https://openalex.org/W2041731028,0
https://openalex.org/W2041731537,0
https://openalex.org/W2041781657,0
https://openalex.org/W2041783813,0
https://openalex.org/W2041796308,3
https://openalex.org/W2041797954,1
https://openalex.org/W2041847454,0
https://openalex.org/W2041852743,0
https://openalex.org/W2041890607,0
https://openalex.org/W2041916957,0
https://openalex.org/W2041998829,10
https://openalex.org/W2042019045,0
https://openalex.org/W2042019788,0
https://openalex.org/W2042046522,0
https://openalex.org/W2042062722,0
https://openalex.org/W2042075375,0
https://openalex.org/W2042089247,0
https://openalex.org/W2042096686,0
https://openalex.org/W2042111409,1
https://openalex.org/W2042130741,0
https://openalex.org/W2042135005,0
https://openalex.org/W2042158589,3
https://openalex.org/W2042172905,1
https://openalex.org/W2042174785,8
https://openalex.org/W2042194811,3
https://openalex.org/W2042239319,0
https://openalex.org/W2042243908,0
https://openalex.org/W2042348803,0
https://openalex.org/W2042366399,0
https://openalex.org/W2042408788,0
https://openalex.org/W2042443032,6
https://openalex.org/W2042443845,2
https://openalex.org/W2042513377,0
https://openalex.org/W2042533430,0
https://openalex.org/W2042544146,0
https://openalex.org/W2042558018,3
https://openalex.org/W2042592270,0
https://openalex.org/W2042647547,10
https://openalex.org/W2042727125,7
https://openalex.org/W2042762258,0
https://openalex.org/W2042787995,1
https://openalex.org/W2042794436,0
https://openalex.org/W2042847638,0
https://openalex.org/W2042929008,8
https://openalex.org/W2042967816,0
https://openalex.org/W2043017649,2
https://openalex.org/W2043058671,0
https://openalex.org/W2043121323,0
https://openalex.org/W2043135475,0
https://openalex.org/W2043228213,8
https://openalex.org/W2043238569,0
https://openalex.org/W2043300172,0
https://openalex.org/W2043314494,3
https://openalex.org/W2043315589,4
https://openalex.org/W2043336350,0
https://openalex.org/W2043356370,0
https://openalex.org/W2043363828,2
https://openalex.org/W2043367952,3
https://openalex.org/W2043381041,5
https://openalex.org/W2043402565,0
https://openalex.org/W2043428763,0
https://openalex.org/W2043430648,0
https://openalex.org/W2043614787,4
https://openalex.org/W2043628942,1
https://openalex.org/W2043670473,0
https://openalex.org/W2043707589,3
https://openalex.org/W2043717801,0
https://openalex.org/W2043733949,3
https://openalex.org/W2043772386,0
https://openalex.org/W2043804366,2
https://openalex.org/W2043831815,0
https://openalex.org/W2043854331,0
https://openalex.org/W2043855242,0
https://openalex.org/W2043858885,5
https://openalex.org/W2043877373,0
https://openalex.org/W2043949817,0
https://openalex.org/W2043959609,0
https://openalex.org/W2043975833,0
https://openalex.org/W2044044963,2
https://openalex.org/W2044137876,1
https://openalex.org/W2044187876,7
https://openalex.org/W2044194021,8
https://openalex.org/W2044278942,0
https://openalex.org/W2044296359,3
https://openalex.org/W2044300537,0
https://openalex.org/W2044305557,10
https://openalex.org/W2044315551,6
https://openalex.org/W2044357693,0
https://openalex.org/W2044391649,6
https://openalex.org/W2044450496,2
https://openalex.org/W2044473625,0
https://openalex.org/W2044485681,0
https://openalex.org/W2044656994,3
https://openalex.org/W2044689914,0
https://openalex.org/W2044711029,0
https://openalex.org/W2044771285,0
https://openalex.org/W2044812917,0
https://openalex.org/W2044830509,0
https://openalex.org/W2044843176,0
https://openalex.org/W2044872668,0
https://openalex.org/W2044875499,0
https://openalex.org/W2044880235,3
https://openalex.org/W2044906338,1
https://openalex.org/W2044990442,0
https://openalex.org/W2045222063,3
https://openalex.org/W2045309267,8
https://openalex.org/W2045321159,0
https://openalex.org/W2045338487,9
https://openalex.org/W2045381617,0
https://openalex.org/W2045400574,2
https://openalex.org/W2045417597,2
https://openalex.org/W2045423089,0
https://openalex.org/W2045437401,2
https://openalex.org/W2045532987,1
https://openalex.org/W2045578617,0
https://openalex.org/W2045603899,0
https://openalex.org/W2045615939,5
https://openalex.org/W2045756240,0
https://openalex.org/W2045807810,0
https://openalex.org/W2045815999,5
https://openalex.org/W2045828747,1
https://openalex.org/W2045846976,0
https://openalex.org/W2045865572,0
https://openalex.org/W2045867822,1
https://openalex.org/W2045912917,0
https://openalex.org/W2045919680,1
https://openalex.org/W2045938509,0
https://openalex.org/W2045963690,0
https://openalex.org/W2045972499,0
https://openalex.org/W2045979885,6
https://openalex.org/W2046013588,0
https://openalex.org/W2046059010,0
https://openalex.org/W2046067680,4
https://openalex.org/W2046096854,0
https://openalex.org/W2046149613,0
https://openalex.org/W2046195832,0
https://openalex.org/W2046225496,0
https://openalex.org/W2046228082,2
https://openalex.org/W2046291140,0
https://openalex.org/W2046301857,0
https://openalex.org/W2046338139,6
https://openalex.org/W2046394349,0
https://openalex.org/W2046427056,0
https://openalex.org/W2046467737,1
https://openalex.org/W2046477470,0
https://openalex.org/W2046549179,0
https://openalex.org/W2046555833,0
https://openalex.org/W2046589001,0
https://openalex.org/W2046638528,0
https://openalex.org/W2046708266,0
https://openalex.org/W2046776874,0
https://openalex.org/W2046821750,1
https://openalex.org/W2046938964,0
https://openalex.org/W2046967428,1
https://openalex.org/W2047084321,1
https://openalex.org/W2047088430,0
https://openalex.org/W2047122026,1
https://openalex.org/W2047177337,0
https://openalex.org/W2047196716,0
https://openalex.org/W2047212216,8
https://openalex.org/W2047254638,2
https://openalex.org/W2047270266,0
https://openalex.org/W2047310947,1
https://openalex.org/W2047362120,3
https://openalex.org/W2047380954,1
https://openalex.org/W2047410848,5
https://openalex.org/W2047426500,0
https://openalex.org/W2047439888,0
https://openalex.org/W2047527075,0
https://openalex.org/W2047564950,0
https://openalex.org/W2047664661,0
https://openalex.org/W2047723578,6
https://openalex.org/W2047756927,0
https://openalex.org/W2047795953,1
https://openalex.org/W2047835003,0
https://openalex.org/W2047872744,0
https://openalex.org/W2047906880,2
https://openalex.org/W2047920782,0
https://openalex.org/W2047933675,5
https://openalex.org/W2047969118,1
https://openalex.org/W2047985192,1
https://openalex.org/W2048081685,0
https://openalex.org/W2048083328,5
https://openalex.org/W2048124133,1
https://openalex.org/W2048124226,0
https://openalex.org/W2048141013,1
https://openalex.org/W2048157006,6
https://openalex.org/W2048161446,8
https://openalex.org/W2048163675,2
https://openalex.org/W2048175966,0
https://openalex.org/W2048198681,2
https://openalex.org/W2048248395,12
https://openalex.org/W2048267654,0
https://openalex.org/W2048323711,0
https://openalex.org/W2048334770,1
https://openalex.org/W2048341545,1
https://openalex.org/W2048352100,0
https://openalex.org/W2048391558,0
https://openalex.org/W2048512965,11
https://openalex.org/W2048532212,8
https://openalex.org/W2048560952,0
https://openalex.org/W2048660532,0
https://openalex.org/W2048661215,0
https://openalex.org/W2048666822,3
https://openalex.org/W2048675289,0
https://openalex.org/W2048694746,3
https://openalex.org/W2048740520,0
https://openalex.org/W2048746811,0
https://openalex.org/W2048825530,0
https://openalex.org/W2048868662,6
https://openalex.org/W2048977132,1
https://openalex.org/W2049011451,0
https://openalex.org/W2049019377,0
https://openalex.org/W2049072552,2
https://openalex.org/W2049084217,3
https://openalex.org/W2049089533,8
https://openalex.org/W2049134903,0
https://openalex.org/W2049136226,1
https://openalex.org/W2049224450,0
https://openalex.org/W2049227467,4
https://openalex.org/W2049236734,0
https://openalex.org/W2049240191,0
https://openalex.org/W2049266490,9
https://openalex.org/W2049294130,0
https://openalex.org/W2049375739,0
https://openalex.org/W2049380397,0
https://openalex.org/W2049433230,0
https://openalex.org/W2049440537,0
https://openalex.org/W2049456254,1
https://openalex.org/W2049561335,0
https://openalex.org/W2049642380,0
https://openalex.org/W2049671951,0
https://openalex.org/W2049759725,2
https://openalex.org/W2049775649,0
https://openalex.org/W2049811991,0
https://openalex.org/W2049942787,0
https://openalex.org/W2049956381,0
https://openalex.org/W2050050672,0
https://openalex.org/W2050080215,0
https://openalex.org/W2050183305,0
https://openalex.org/W2050185303,0
https://openalex.org/W2050204700,4
https://openalex.org/W2050256053,2
https://openalex.org/W2050293298,3
https://openalex.org/W2050296265,0
https://openalex.org/W2050298905,0
https://openalex.org/W2050389548,0
https://openalex.org/W2050477267,1
https://openalex.org/W2050477893,0
https://openalex.org/W2050506746,0
https://openalex.org/W2050589011,0
https://openalex.org/W2050592715,0
https://openalex.org/W2050626927,1
https://openalex.org/W2050653679,0
https://openalex.org/W2050709655,3
https://openalex.org/W2050728637,0
https://openalex.org/W2050739550,0
https://openalex.org/W2050766481,1
https://openalex.org/W2050862655,0
https://openalex.org/W2050943260,0
https://openalex.org/W2050977242,0
https://openalex.org/W2050978775,0
https://openalex.org/W2051039231,1
https://openalex.org/W2051059497,0
https://openalex.org/W2051080375,3
https://openalex.org/W2051090094,1
https://openalex.org/W2051096030,5
https://openalex.org/W2051117660,6
https://openalex.org/W2051137995,0
https://openalex.org/W2051159283,1
https://openalex.org/W2051168849,0
https://openalex.org/W2051216906,1
https://openalex.org/W2051238794,1
https://openalex.org/W2051323440,1
https://openalex.org/W2051395506,0
https://openalex.org/W2051424475,0
https://openalex.org/W2051427345,0
https://openalex.org/W2051443060,2
https://openalex.org/W2051466699,0
https://openalex.org/W2051518290,0
https://openalex.org/W2051528350,1
https://openalex.org/W2051535381,0
https://openalex.org/W2051548767,0
https://openalex.org/W2051618781,1
https://openalex.org/W2051644979,0
https://openalex.org/W2051646897,0
https://openalex.org/W2051683871,1
https://openalex.org/W2051763806,0
https://openalex.org/W2051804050,0
https://openalex.org/W2051826326,3
https://openalex.org/W2051944828,2
https://openalex.org/W2051983708,0
https://openalex.org/W2052069170,3
https://openalex.org/W2052090638,2
https://openalex.org/W2052106597,0
https://openalex.org/W2052127681,0
https://openalex.org/W2052162940,0
https://openalex.org/W2052179563,0
https://openalex.org/W2052206603,10
https://openalex.org/W2052247818,1
https://openalex.org/W2052270684,7
https://openalex.org/W2052319094,0
https://openalex.org/W2052320186,0
https://openalex.org/W2052323814,0
https://openalex.org/W2052370623,0
https://openalex.org/W2052389995,3
https://openalex.org/W2052395869,3
https://openalex.org/W2052483925,3
https://openalex.org/W2052499449,0
https://openalex.org/W2052505138,8
https://openalex.org/W2052578379,3
https://openalex.org/W2052627316,0
https://openalex.org/W2052640888,0
https://openalex.org/W2052646287,1
https://openalex.org/W2052648645,0
https://openalex.org/W2052657889,0
https://openalex.org/W2052683409,0
https://openalex.org/W2052707077,0
https://openalex.org/W2052711421,0
https://openalex.org/W2052750815,3
https://openalex.org/W2052754603,2
https://openalex.org/W2052772183,3
https://openalex.org/W2052826816,0
https://openalex.org/W2052837095,2
https://openalex.org/W2052863163,0
https://openalex.org/W2052912627,1
https://openalex.org/W2052964493,0
https://openalex.org/W2052997649,0
https://openalex.org/W2053000757,0
https://openalex.org/W2053010545,0
https://openalex.org/W2053011821,11
https://openalex.org/W2053048916,0
https://openalex.org/W2053111612,0
https://openalex.org/W2053244449,2
https://openalex.org/W2053258469,1
https://openalex.org/W2053284534,1
https://openalex.org/W2053284763,3
https://openalex.org/W2053342816,2
https://openalex.org/W2053367448,6
https://openalex.org/W2053424467,1
https://openalex.org/W2053440578,0
https://openalex.org/W2053448718,0
https://openalex.org/W2053555023,6
https://openalex.org/W2053562398,0
https://openalex.org/W2053564617,12
https://openalex.org/W2053573227,0
https://openalex.org/W2053585496,7
https://openalex.org/W2053586804,7
https://openalex.org/W2053593104,1
https://openalex.org/W2053599192,0
https://openalex.org/W2053654721,0
https://openalex.org/W2053760131,0
https://openalex.org/W2053773488,1
https://openalex.org/W2053786531,0
https://openalex.org/W2053817194,0
https://openalex.org/W2053865845,0
https://openalex.org/W2053933796,10
https://openalex.org/W2053991046,0
https://openalex.org/W2054012019,0
https://openalex.org/W2054044361,9
https://openalex.org/W2054052876,0
https://openalex.org/W2054064585,11
https://openalex.org/W2054064592,12
https://openalex.org/W2054068941,2
https://openalex.org/W2054088726,0
https://openalex.org/W2054111282,0
https://openalex.org/W2054143582,6
https://openalex.org/W2054158560,0
https://openalex.org/W2054242982,2
https://openalex.org/W2054303020,1
https://openalex.org/W2054308063,0
https://openalex.org/W2054357467,6
https://openalex.org/W2054376202,0
https://openalex.org/W2054386287,6
https://openalex.org/W2054417293,9
https://openalex.org/W2054493293,7
https://openalex.org/W2054502083,0
https://openalex.org/W2054502337,3
https://openalex.org/W2054514210,0
https://openalex.org/W2054537702,0
https://openalex.org/W2054551359,0
https://openalex.org/W2054598753,4
https://openalex.org/W2054612031,0
https://openalex.org/W2054640472,0
https://openalex.org/W2054668610,1
https://openalex.org/W2054686457,4
https://openalex.org/W2054710211,1
https://openalex.org/W2054716593,3
https://openalex.org/W2054727959,0
https://openalex.org/W2054870564,1
https://openalex.org/W2054899616,0
https://openalex.org/W2054939440,0
https://openalex.org/W2054946048,0
https://openalex.org/W2054946821,0
https://openalex.org/W2054951433,3
https://openalex.org/W2055011519,0
https://openalex.org/W2055126187,0
https://openalex.org/W2055127083,1
https://openalex.org/W2055169216,0
https://openalex.org/W2055171957,0
https://openalex.org/W2055185515,10
https://openalex.org/W2055215158,3
https://openalex.org/W2055255966,1
https://openalex.org/W2055258741,0
https://openalex.org/W2055280837,0
https://openalex.org/W2055371705,0
https://openalex.org/W2055379646,0
https://openalex.org/W2055428597,0
https://openalex.org/W2055539431,0
https://openalex.org/W2055548754,1
https://openalex.org/W2055548858,0
https://openalex.org/W2055550641,0
https://openalex.org/W2055563118,11
https://openalex.org/W2055653927,3
https://openalex.org/W2055715076,12
https://openalex.org/W2055768377,4
https://openalex.org/W2055813593,0
https://openalex.org/W2055823337,0
https://openalex.org/W2055850000,0
https://openalex.org/W2055857327,2
https://openalex.org/W2055897073,2
https://openalex.org/W2055908686,0
https://openalex.org/W2056025041,1
https://openalex.org/W2056061110,6
https://openalex.org/W2056071937,0
https://openalex.org/W2056193530,2
https://openalex.org/W2056215648,1
https://openalex.org/W2056235747,0
https://openalex.org/W2056248959,4
https://openalex.org/W2056262662,2
https://openalex.org/W2056289092,0
https://openalex.org/W2056321009,0
https://openalex.org/W2056334395,0
https://openalex.org/W2056347381,0
https://openalex.org/W2056356461,0
https://openalex.org/W2056382918,0
https://openalex.org/W2056389621,3
https://openalex.org/W2056443632,0
https://openalex.org/W2056502276,1
https://openalex.org/W2056534543,0
https://openalex.org/W2056578946,10
https://openalex.org/W2056598069,5
https://openalex.org/W2056628496,0
https://openalex.org/W2056697736,0
https://openalex.org/W2056704858,0
https://openalex.org/W2056727976,0
https://openalex.org/W2056734781,7
https://openalex.org/W2056790335,6
https://openalex.org/W2056855221,0
https://openalex.org/W2056932791,3
https://openalex.org/W2056937586,4
https://openalex.org/W2056947059,0
https://openalex.org/W2056960980,0
https://openalex.org/W2057020619,0
https://openalex.org/W2057060380,0
https://openalex.org/W2057115711,0
https://openalex.org/W2057155959,1
https://openalex.org/W2057160097,1
https://openalex.org/W2057264935,0
https://openalex.org/W2057270704,0
https://openalex.org/W2057281109,0
https://openalex.org/W2057298008,0
https://openalex.org/W2057335209,0
https://openalex.org/W2057379572,0
https://openalex.org/W2057387601,0
https://openalex.org/W2057400462,3
https://openalex.org/W2057424441,1
https://openalex.org/W2057433828,0
https://openalex.org/W2057455569,3
https://openalex.org/W2057471638,0
https://openalex.org/W2057497055,0
https://openalex.org/W2057513870,8
https://openalex.org/W2057520574,6
https://openalex.org/W2057551622,0
https://openalex.org/W2057601331,3
https://openalex.org/W2057648524,0
https://openalex.org/W2057651677,5
https://openalex.org/W2057673618,3
https://openalex.org/W2057698959,0
https://openalex.org/W2057713323,0
https://openalex.org/W2057734272,0
https://openalex.org/W2057842188,0
https://openalex.org/W2057927419,0
https://openalex.org/W2057958709,1
https://openalex.org/W2058013146,0
https://openalex.org/W2058026730,1
https://openalex.org/W2058102774,1
https://openalex.org/W2058128182,1
https://openalex.org/W2058148432,0
https://openalex.org/W2058150873,12
https://openalex.org/W2058170436,3
https://openalex.org/W2058178311,0
https://openalex.org/W2058206653,2
https://openalex.org/W2058209957,0
https://openalex.org/W2058271153,0
https://openalex.org/W2058299680,0
https://openalex.org/W2058307216,2
https://openalex.org/W2058372967,6
https://openalex.org/W2058381230,0
https://openalex.org/W2058388968,0
https://openalex.org/W2058392949,0
https://openalex.org/W2058415568,0
https://openalex.org/W2058452032,1
https://openalex.org/W2058516709,0
https://openalex.org/W2058573234,1
https://openalex.org/W2058618332,0
https://openalex.org/W2058631503,5
https://openalex.org/W2058655500,0
https://openalex.org/W2058785081,5
https://openalex.org/W2058808110,2
https://openalex.org/W2058830131,1
https://openalex.org/W2058856876,0
https://openalex.org/W2058857951,0
https://openalex.org/W2058865863,0
https://openalex.org/W2058902251,1
https://openalex.org/W2058972001,0
https://openalex.org/W2059031300,0
https://openalex.org/W2059039418,0
https://openalex.org/W2059052393,0
https://openalex.org/W2059078571,0
https://openalex.org/W2059128565,0
https://openalex.org/W2059164788,5
https://openalex.org/W2059201301,4
https://openalex.org/W2059216760,0
https://openalex.org/W2059260483,3
https://openalex.org/W2059266031,1
https://openalex.org/W2059271385,6
https://openalex.org/W2059306747,3
https://openalex.org/W2059354051,1
https://openalex.org/W2059358882,0
https://openalex.org/W2059396372,0
https://openalex.org/W2059424910,0
https://openalex.org/W2059456757,2
https://openalex.org/W2059458627,0
https://openalex.org/W2059462477,8
https://openalex.org/W2059463569,1
https://openalex.org/W2059518226,0
https://openalex.org/W2059521587,1
https://openalex.org/W2059525752,2
https://openalex.org/W2059531870,0
https://openalex.org/W2059602793,9
https://openalex.org/W2059613287,0
https://openalex.org/W2059623160,2
https://openalex.org/W2059654947,5
https://openalex.org/W2059659633,8
https://openalex.org/W2059683116,0
https://openalex.org/W2059694538,0
https://openalex.org/W2059737109,3
https://openalex.org/W2059742517,1
https://openalex.org/W2059763834,0
https://openalex.org/W2059769634,0
https://openalex.org/W2059769910,0
https://openalex.org/W2059777831,9
https://openalex.org/W2059811069,0
https://openalex.org/W2059822184,0
https://openalex.org/W2059880574,1
https://openalex.org/W2059901599,0
https://openalex.org/W2059956024,0
https://openalex.org/W2059981710,1
https://openalex.org/W2059996693,0
https://openalex.org/W2060005987,2
https://openalex.org/W2060055865,0
https://openalex.org/W2060077505,6
https://openalex.org/W2060087103,0
https://openalex.org/W2060103464,1
https://openalex.org/W2060110283,2
https://openalex.org/W2060125164,9
https://openalex.org/W2060155472,0
https://openalex.org/W2060167565,11
https://openalex.org/W2060179116,0
https://openalex.org/W2060183477,0
https://openalex.org/W2060281403,0
https://openalex.org/W2060298293,0
https://openalex.org/W2060331271,0
https://openalex.org/W2060377912,0
https://openalex.org/W2060381987,0
https://openalex.org/W2060445521,0
https://openalex.org/W2060479305,0
https://openalex.org/W2060516595,0
https://openalex.org/W2060555390,0
https://openalex.org/W2060583089,0
https://openalex.org/W2060589661,2
https://openalex.org/W2060617102,0
https://openalex.org/W2060634713,0
https://openalex.org/W2060659016,0
https://openalex.org/W2060680477,3
https://openalex.org/W2060682598,0
https://openalex.org/W2060751030,0
https://openalex.org/W2060768519,1
https://openalex.org/W2060845082,3
https://openalex.org/W2060888723,7
https://openalex.org/W2060931208,0
https://openalex.org/W2060942047,3
https://openalex.org/W2060971319,0
https://openalex.org/W2060986535,0
https://openalex.org/W2061005942,0
https://openalex.org/W2061072041,0
https://openalex.org/W2061089490,0
https://openalex.org/W2061099065,2
https://openalex.org/W2061104828,2
https://openalex.org/W2061170892,2
https://openalex.org/W2061230379,1
https://openalex.org/W2061240963,1
https://openalex.org/W2061277891,0
https://openalex.org/W2061307722,7
https://openalex.org/W2061356493,10
https://openalex.org/W2061399985,0
https://openalex.org/W2061408449,1
https://openalex.org/W2061449023,0
https://openalex.org/W2061467212,0
https://openalex.org/W2061593930,8
https://openalex.org/W2061611248,2
https://openalex.org/W2061615590,2
https://openalex.org/W2061630233,0
https://openalex.org/W2061674395,0
https://openalex.org/W2061706748,0
https://openalex.org/W2061707960,0
https://openalex.org/W2061732934,0
https://openalex.org/W2061800600,0
https://openalex.org/W2061872816,1
https://openalex.org/W2061899778,5
https://openalex.org/W2061903258,2
https://openalex.org/W2062028986,3
https://openalex.org/W2062043638,0
https://openalex.org/W2062144915,0
https://openalex.org/W2062148657,0
https://openalex.org/W2062191796,0
https://openalex.org/W2062192410,1
https://openalex.org/W2062308215,0
https://openalex.org/W2062423212,4
https://openalex.org/W2062470093,4
https://openalex.org/W2062499835,8
https://openalex.org/W2062646419,0
https://openalex.org/W2062647695,0
https://openalex.org/W2062650417,0
https://openalex.org/W2062790268,5
https://openalex.org/W2062796456,0
https://openalex.org/W2062812731,0
https://openalex.org/W2062831984,0
https://openalex.org/W2062954167,4
https://openalex.org/W2062990761,0
https://openalex.org/W2063021170,0
https://openalex.org/W2063027556,0
https://openalex.org/W2063037014,0
https://openalex.org/W2063062911,5
https://openalex.org/W2063147159,1
https://openalex.org/W2063210740,0
https://openalex.org/W2063216544,0
https://openalex.org/W2063261945,5
https://openalex.org/W2063291834,5
https://openalex.org/W2063410933,10
https://openalex.org/W2063417673,2
https://openalex.org/W2063456502,1
https://openalex.org/W2063462733,0
https://openalex.org/W2063475362,5
https://openalex.org/W2063493180,2
https://openalex.org/W2063506763,2
https://openalex.org/W2063542839,0
https://openalex.org/W2063551627,2
https://openalex.org/W2063552396,0
https://openalex.org/W2063634082,0
https://openalex.org/W2063640952,8
https://openalex.org/W2063661650,0
https://openalex.org/W2063676906,1
https://openalex.org/W2063750992,5
https://openalex.org/W2063760857,0
https://openalex.org/W2063787740,0
https://openalex.org/W2063801547,6
https://openalex.org/W2063873501,0
https://openalex.org/W2063874145,12
https://openalex.org/W2063881910,1
https://openalex.org/W2063950332,0
https://openalex.org/W2064016170,1
https://openalex.org/W2064023399,0
https://openalex.org/W2064046714,3
https://openalex.org/W2064048518,0
https://openalex.org/W2064078710,0
https://openalex.org/W2064121105,0
https://openalex.org/W2064131985,2
https://openalex.org/W2064161788,0
https://openalex.org/W2064198899,0
https://openalex.org/W2064214523,0
https://openalex.org/W2064260075,0
https://openalex.org/W2064307757,0
https://openalex.org/W2064325396,3
https://openalex.org/W2064337682,0
https://openalex.org/W2064390920,1
https://openalex.org/W2064433528,7
https://openalex.org/W2064439488,0
https://openalex.org/W2064456421,0
https://openalex.org/W2064479965,1
https://openalex.org/W2064489424,7
https://openalex.org/W2064492728,2
https://openalex.org/W2064507978,0
https://openalex.org/W2064517442,3
https://openalex.org/W2064565710,2
https://openalex.org/W2064601877,3
https://openalex.org/W2064679828,0
https://openalex.org/W2064725540,0
https://openalex.org/W2064759903,0
https://openalex.org/W2064832013,0
https://openalex.org/W2064832275,0
https://openalex.org/W2064872100,0
https://openalex.org/W2064872843,10
https://openalex.org/W2064907486,1
https://openalex.org/W2064912729,0
https://openalex.org/W2064918403,6
https://openalex.org/W2064930232,0
https://openalex.org/W2064980773,0
https://openalex.org/W2064985882,0
https://openalex.org/W2065029301,0
https://openalex.org/W2065053045,0
https://openalex.org/W2065064477,0
https://openalex.org/W2065086536,8
https://openalex.org/W2065144367,0
https://openalex.org/W2065152329,0
https://openalex.org/W2065169583,0
https://openalex.org/W2065215830,0
https://openalex.org/W2065218926,2
https://openalex.org/W2065236333,1
https://openalex.org/W2065240762,0
https://openalex.org/W2065283897,1
https://openalex.org/W2065348306,2
https://openalex.org/W2065364749,0
https://openalex.org/W2065368709,0
https://openalex.org/W2065381092,0
https://openalex.org/W2065386321,0
https://openalex.org/W2065405026,1
https://openalex.org/W2065443329,3
https://openalex.org/W2065451727,4
https://openalex.org/W2065459789,2
https://openalex.org/W2065480346,0
https://openalex.org/W2065508956,0
https://openalex.org/W2065528530,0
https://openalex.org/W2065691596,3
https://openalex.org/W2065702268,0
https://openalex.org/W2065702912,0
https://openalex.org/W2065709014,0
https://openalex.org/W2065750433,0
https://openalex.org/W2065757327,5
https://openalex.org/W2065760185,2
https://openalex.org/W2065791098,0
https://openalex.org/W2065866829,3
https://openalex.org/W2065920803,5
https://openalex.org/W2065948002,2
https://openalex.org/W2065987989,5
https://openalex.org/W2066018193,0
https://openalex.org/W2066022483,6
https://openalex.org/W2066074767,0
https://openalex.org/W2066079213,0
https://openalex.org/W2066086418,1
https://openalex.org/W2066089245,0
https://openalex.org/W2066099139,0
https://openalex.org/W2066125948,9
https://openalex.org/W2066224144,2
https://openalex.org/W2066260743,0
https://openalex.org/W2066381833,0
https://openalex.org/W2066413803,0
https://openalex.org/W2066430390,0
https://openalex.org/W2066456085,0
https://openalex.org/W2066469853,3
https://openalex.org/W2066484161,1
https://openalex.org/W2066485449,0
https://openalex.org/W2066495419,1
https://openalex.org/W2066519359,2
https://openalex.org/W2066546292,0
https://openalex.org/W2066569736,0
https://openalex.org/W2066570234,1
https://openalex.org/W2066590076,0
https://openalex.org/W2066648984,0
https://openalex.org/W2066662566,5
https://openalex.org/W2066733878,9
https://openalex.org/W2066773190,3
https://openalex.org/W2066783152,7
https://openalex.org/W2066807368,3
https://openalex.org/W2066815848,1
https://openalex.org/W2066843672,2
https://openalex.org/W2066902476,0
https://openalex.org/W2066930045,1
https://openalex.org/W2066956989,0
https://openalex.org/W2066974105,0
https://openalex.org/W2066999470,0
https://openalex.org/W2067022963,0
https://openalex.org/W2067101897,0
https://openalex.org/W2067127669,0
https://openalex.org/W2067142868,0
https://openalex.org/W2067207229,1
https://openalex.org/W2067287908,0
https://openalex.org/W2067289293,0
https://openalex.org/W2067300305,0
https://openalex.org/W2067410190,0
https://openalex.org/W2067410994,7
https://openalex.org/W2067527260,0
https://openalex.org/W2067548375,9
https://openalex.org/W2067559465,0
https://openalex.org/W2067561977,0
https://openalex.org/W2067574754,1
https://openalex.org/W2067583372,2
https://openalex.org/W2067586461,0
https://openalex.org/W2067594491,0
https://openalex.org/W2067639087,1
https://openalex.org/W2067681157,7
https://openalex.org/W2067766500,0
https://openalex.org/W2067769936,0
https://openalex.org/W2067828396,0
https://openalex.org/W2067836647,0
https://openalex.org/W2067945866,1
https://openalex.org/W2067972113,0
https://openalex.org/W2067973866,0
https://openalex.org/W2068050575,12
https://openalex.org/W2068051591,0
https://openalex.org/W2068054988,2
https://openalex.org/W2068058624,0
https://openalex.org/W2068078028,0
https://openalex.org/W2068078616,0
https://openalex.org/W2068148599,0
https://openalex.org/W2068155103,0
https://openalex.org/W2068167944,0
https://openalex.org/W2068191021,2
https://openalex.org/W2068211471,4
https://openalex.org/W2068285244,7
https://openalex.org/W2068295602,0
https://openalex.org/W2068365817,0
https://openalex.org/W2068394853,1
https://openalex.org/W2068412477,0
https://openalex.org/W2068450149,1
https://openalex.org/W2068578380,0
https://openalex.org/W2068646769,0
https://openalex.org/W2068685127,0
https://openalex.org/W2068740346,9
https://openalex.org/W2068757478,0
https://openalex.org/W2068816321,2
https://openalex.org/W2068820822,0
https://openalex.org/W2068833044,0
https://openalex.org/W2068871772,0
https://openalex.org/W2068908259,0
https://openalex.org/W2068982991,2
https://openalex.org/W2068997268,0
https://openalex.org/W2069066018,5
https://openalex.org/W2069075489,0
https://openalex.org/W2069093084,2
https://openalex.org/W2069094546,0
https://openalex.org/W2069101109,5
https://openalex.org/W2069167431,0
https://openalex.org/W2069167687,0
https://openalex.org/W2069175694,0
https://openalex.org/W2069219611,0
https://openalex.org/W2069347183,0
https://openalex.org/W2069372900,0
https://openalex.org/W2069377828,0
https://openalex.org/W2069465970,0
https://openalex.org/W2069554508,8
https://openalex.org/W2069565047,0
https://openalex.org/W2069579500,3
https://openalex.org/W2069584764,0
https://openalex.org/W2069615402,0
https://openalex.org/W2069679174,0
https://openalex.org/W2069709367,0
https://openalex.org/W2069728602,0
https://openalex.org/W2069747550,3
https://openalex.org/W2069764308,0
https://openalex.org/W2069777664,0
https://openalex.org/W2069854396,1
https://openalex.org/W2069869248,0
https://openalex.org/W2069933980,0
https://openalex.org/W2069946094,4
