focal_id,first_author_prior,avg_all_authors_prior,author_count
https://openalex.org/W2000058611,74.0,37.5,4
https://openalex.org/W2073480450,126.0,126.0,1
https://openalex.org/W2094015181,21.0,33.666666666666664,3
https://openalex.org/W2166095146,133.0,83.5,6
https://openalex.org/W2132616110,0.0,0.0,1
https://openalex.org/W2169849920,77.0,77.0,1
https://openalex.org/W1550587422,24.0,103.66666666666667,3
https://openalex.org/W2082081769,40.0,106.0,4
https://openalex.org/W2164935846,2.0,38.63636363636363,11
https://openalex.org/W2084733308,4.0,11.5,2
https://openalex.org/W1997768258,4.0,16.5,2
https://openalex.org/W2030385035,134.0,134.0,1
https://openalex.org/W2049753902,0.0,0.0,1
https://openalex.org/W2097959590,7.0,7.5,2
https://openalex.org/W2160572476,25.0,25.0,1
https://openalex.org/W2056043441,124.0,58.666666666666664,3
https://openalex.org/W2003346874,28.0,28.0,1
https://openalex.org/W1969710865,2.0,11.666666666666666,3
https://openalex.org/W2097290812,124.0,124.0,1
https://openalex.org/W2013439435,9.0,9.0,1
https://openalex.org/W2048097889,18.0,7.5,4
https://openalex.org/W2069695899,0.0,21.0,4
https://openalex.org/W2121583048,10.0,2.5,4
https://openalex.org/W1973921702,11.0,29.5,2
https://openalex.org/W2069688249,117.0,58.0,3
https://openalex.org/W2161471882,3.0,21.0,2
https://openalex.org/W2016218339,49.0,53.333333333333336,3
https://openalex.org/W2123486216,1.0,1.0,1
https://openalex.org/W1544882376,127.0,127.0,1
https://openalex.org/W2074320593,24.0,24.0,1
https://openalex.org/W2110018436,4.0,11.0,2
https://openalex.org/W2041249465,165.0,73.33333333333333,3
https://openalex.org/W2051654907,13.0,46.5,2
https://openalex.org/W2096239454,14.0,7.5,2
https://openalex.org/W2021798146,93.0,31.5,4
https://openalex.org/W1517895055,87.0,47.5,2
https://openalex.org/W2171218253,7.0,19.0,3
https://openalex.org/W2151147856,2.0,25.5,2
https://openalex.org/W2076403930,23.0,12.0,2
https://openalex.org/W2012965999,3.0,25.5,2
https://openalex.org/W2072398075,0.0,33.5,2
https://openalex.org/W1984825532,12.0,28.0,4
https://openalex.org/W2055513487,50.0,106.0,5
https://openalex.org/W2161345026,1.0,1.0,1
https://openalex.org/W2036306002,1.0,19.0,4
https://openalex.org/W1598831813,7.0,3.5,2
https://openalex.org/W2019820163,82.0,27.333333333333332,3
https://openalex.org/W1996710102,85.0,56.0,2
https://openalex.org/W1970861097,249.0,249.0,1
https://openalex.org/W2148864034,10.0,5.0,2
https://openalex.org/W2159346960,12.0,12.0,1
https://openalex.org/W2002260156,112.0,41.857142857142854,7
https://openalex.org/W2067767241,13.0,28.0,2
https://openalex.org/W1980604115,8.0,30.714285714285715,7
https://openalex.org/W2110285583,15.0,16.5,2
https://openalex.org/W2042092746,6.0,104.33333333333333,3
https://openalex.org/W2145551722,72.0,26.666666666666668,3
https://openalex.org/W1999264100,164.0,147.5,8
https://openalex.org/W2016384282,15.0,15.0,1
https://openalex.org/W2098660565,2.0,5.333333333333333,3
https://openalex.org/W2110486552,30.0,20.5,2
https://openalex.org/W1970483086,17.0,37.333333333333336,3
https://openalex.org/W2123973720,104.0,104.0,1
https://openalex.org/W2017599421,14.0,27.5,4
https://openalex.org/W2051027958,63.0,37.0,2
https://openalex.org/W2050192473,6.0,4.0,2
https://openalex.org/W1979563066,0.0,0.3333333333333333,3
https://openalex.org/W2112486777,124.0,124.0,1
https://openalex.org/W2155698279,11.0,4.333333333333333,3
https://openalex.org/W2062974187,20.0,57.0,2
https://openalex.org/W2019408632,16.0,16.0,1
https://openalex.org/W3121494557,7.0,28.0,3
https://openalex.org/W2087439717,17.0,56.0,3
https://openalex.org/W2036873495,3.0,15.0,4
https://openalex.org/W2114975299,614.0,215.66666666666666,3
https://openalex.org/W2040156385,5.0,44.666666666666664,3
https://openalex.org/W2091526600,8.0,39.666666666666664,3
https://openalex.org/W2051365428,10.0,26.0,2
https://openalex.org/W2090751193,27.0,23.5,2
https://openalex.org/W2075689907,41.0,24.5,2
https://openalex.org/W2022589600,75.0,38.5,2
https://openalex.org/W3123970308,4.0,13.333333333333334,3
https://openalex.org/W2085775137,16.0,33.5,2
https://openalex.org/W4251385712,25.0,31.0,4
https://openalex.org/W1991013668,1.0,10.5,2
https://openalex.org/W2036728971,35.0,17.5,2
https://openalex.org/W2159448391,61.0,25.333333333333332,3
https://openalex.org/W1972394853,3.0,22.0,3
https://openalex.org/W2087436720,139.0,139.0,1
https://openalex.org/W1978463037,11.0,20.5,4
https://openalex.org/W1963997091,101.0,51.0,2
https://openalex.org/W2055205013,3.0,3.0,1
https://openalex.org/W4233867040,14.0,22.666666666666668,3
https://openalex.org/W2079656493,3.0,47.25,4
https://openalex.org/W2011431818,66.0,67.8,5
https://openalex.org/W1979478287,24.0,53.5,2
https://openalex.org/W2009602219,26.0,28.0,3
https://openalex.org/W2051186976,11.0,7.0,3
https://openalex.org/W2071443899,3.0,20.5,2
https://openalex.org/W2063318439,16.0,16.0,2
https://openalex.org/W2233985917,145.0,145.0,1
https://openalex.org/W2079587834,104.0,104.0,1
https://openalex.org/W1492783723,1.0,0.3333333333333333,3
https://openalex.org/W1565066815,24.0,124.5,2
https://openalex.org/W1979836911,0.0,3.0,3
https://openalex.org/W2020015154,1.0,1.0,1
https://openalex.org/W1985923955,25.0,26.0,3
https://openalex.org/W2068748518,35.0,22.5,2
https://openalex.org/W3122823832,6.0,6.0,1
https://openalex.org/W2015443460,117.0,117.0,1
https://openalex.org/W2156382411,2.0,2.0,1
https://openalex.org/W2092116307,6.0,3.0,2
https://openalex.org/W2078319271,22.0,11.0,2
https://openalex.org/W2141848402,7.0,5.0,2
https://openalex.org/W1583713394,102.0,75.33333333333333,3
https://openalex.org/W2089068121,0.0,11.0,2
https://openalex.org/W2158382349,138.0,63.0,3
https://openalex.org/W1990114073,128.0,103.66666666666667,3
https://openalex.org/W3123027312,128.0,128.0,1
https://openalex.org/W2109893126,8.0,8.0,1
https://openalex.org/W2045050415,3.0,28.0,2
https://openalex.org/W1991018677,17.0,113.5,2
https://openalex.org/W2118475123,20.0,7.333333333333333,3
https://openalex.org/W2088893711,14.0,12.5,2
https://openalex.org/W2038461311,70.0,70.0,1
https://openalex.org/W2014046243,1.0,17.5,2
https://openalex.org/W1584264522,174.0,174.0,1
https://openalex.org/W2066659825,9.0,108.66666666666667,3
https://openalex.org/W2171054300,20.0,20.0,1
https://openalex.org/W1965519946,5.0,81.25,4
https://openalex.org/W2079396799,16.0,34.0,2
https://openalex.org/W2033196725,51.0,51.0,1
https://openalex.org/W2156671938,13.0,110.5,2
https://openalex.org/W2041080008,214.0,107.0,2
https://openalex.org/W3121572695,1.0,22.0,2
https://openalex.org/W2115304243,9.0,26.0,2
https://openalex.org/W2010629189,37.0,41.5,2
https://openalex.org/W2146036952,7.0,32.5,2
https://openalex.org/W2084924967,75.0,26.666666666666668,3
https://openalex.org/W2082025758,2.0,2.0,1
https://openalex.org/W1969466384,12.0,7.0,2
https://openalex.org/W1965084916,18.0,61.5,4
https://openalex.org/W1973407383,8.0,11.5,2
https://openalex.org/W1934165844,37.0,34.666666666666664,3
https://openalex.org/W2000737702,5.0,51.0,3
https://openalex.org/W2124244656,92.0,162.0,3
https://openalex.org/W2010002595,2.0,10.0,2
https://openalex.org/W2140391260,92.0,92.0,1
https://openalex.org/W240059865,84.0,84.0,1
https://openalex.org/W1971073829,1.0,16.0,2
https://openalex.org/W1581529449,62.0,66.0,3
https://openalex.org/W1929602805,52.0,53.5,2
https://openalex.org/W2013616850,14.0,53.333333333333336,3
https://openalex.org/W2039575312,10.0,22.333333333333332,3
https://openalex.org/W2142949458,12.0,12.0,1
https://openalex.org/W2013046635,0.0,31.666666666666668,3
https://openalex.org/W1970749173,14.0,4.75,4
https://openalex.org/W3187412403,156.0,153.5,2
https://openalex.org/W2045805484,1.0,1.0,1
https://openalex.org/W1967927965,9.0,9.0,1
https://openalex.org/W2236347344,87.0,49.0,2
https://openalex.org/W2108873129,19.0,15.5,2
https://openalex.org/W1999807140,2.0,54.75,4
https://openalex.org/W2167824164,48.0,27.5,2
https://openalex.org/W2158224952,15.0,15.0,1
https://openalex.org/W2106062935,60.0,32.5,2
https://openalex.org/W2037416413,81.0,25.25,4
https://openalex.org/W2000631419,17.0,17.0,4
https://openalex.org/W2136428959,21.0,103.66666666666667,3
https://openalex.org/W2077065269,6.0,27.5,2
https://openalex.org/W2127653227,75.0,78.0,2
https://openalex.org/W2061787368,8.0,8.333333333333334,3
https://openalex.org/W2036886462,4.0,4.0,1
