work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2029737188,middle,https://openalex.org/A5014745867,Daisuke Takeuchi,https://orcid.org/0000-0002-7550-3206,,"Electrotechnical Laboratory, 1-1-4 Umezono, Tsukuba, Ibaraki 305-8568, Japan",,22
https://openalex.org/W2029737188,middle,https://openalex.org/A5110339738,Sadanori Yamanaka,,,"Electrotechnical Laboratory, 1-1-4 Umezono, Tsukuba, Ibaraki 305-8568, Japan",,14
https://openalex.org/W2029737188,middle,https://openalex.org/A5111847419,Hideyo Okushi,,,"Electrotechnical Laboratory, 1-1-4 Umezono, Tsukuba, Ibaraki 305-8568, Japan",,144
https://openalex.org/W2029737188,middle,https://openalex.org/A5109501057,Koji Kajimura,,,"Electrotechnical Laboratory, 1-1-4 Umezono, Tsukuba, Ibaraki 305-8568, Japan",,102
https://openalex.org/W2029737188,last,https://openalex.org/A5031006590,Takashi Sekiguchi,https://orcid.org/0000-0002-7365-9979,https://openalex.org/I201537933,Tohoku University,JP,240
https://openalex.org/W3197624280,first,https://openalex.org/A5073840203,Volker Schröder,,https://openalex.org/I102335020,Karlsruhe Institute of Technology,DE,3
https://openalex.org/W3197624280,last,https://openalex.org/A5109034194,Helmar Schubert,,https://openalex.org/I102335020,Karlsruhe Institute of Technology,DE,81
https://openalex.org/W2037043709,first,https://openalex.org/A5008412269,G. Began,,https://openalex.org/I150037166,Central Food Technological Research Institute,IN,3
https://openalex.org/W2037043709,middle,https://openalex.org/A5069561920,E. Sudharshan,,https://openalex.org/I150037166,Central Food Technological Research Institute,IN,2
https://openalex.org/W2037043709,middle,https://openalex.org/A5008642729,K. Udaya Sankar,,https://openalex.org/I150037166,Central Food Technological Research Institute,IN,8
https://openalex.org/W2037043709,last,https://openalex.org/A5103463965,A. G. Appu Rao,https://orcid.org/0000-0001-9471-807X,https://openalex.org/I150037166,Central Food Technological Research Institute,IN,37
https://openalex.org/W2038187145,first,https://openalex.org/A5032531213,Á. Diéguez,https://orcid.org/0000-0001-6721-7245,https://openalex.org/I71999127,Universitat de Barcelona,ES,13
https://openalex.org/W2038187145,middle,https://openalex.org/A5066603395,A. Romano‐Rodrı́guez,https://orcid.org/0000-0002-4999-6588,https://openalex.org/I71999127,Universitat de Barcelona,ES,49
https://openalex.org/W2038187145,middle,https://openalex.org/A5063174358,J.R. Morante,https://orcid.org/0000-0002-4981-4633,https://openalex.org/I71999127,Universitat de Barcelona,ES,250
https://openalex.org/W2038187145,middle,https://openalex.org/A5000735900,J.P. Kappler,https://orcid.org/0000-0001-5422-7778,https://openalex.org/I8087733,University of Tübingen,DE,183
https://openalex.org/W2038187145,middle,https://openalex.org/A5064801008,Nicolae Bârsan,https://orcid.org/0000-0001-6718-9889,https://openalex.org/I8087733,University of Tübingen,DE,16
https://openalex.org/W2038187145,last,https://openalex.org/A5110140217,W. Göpel,,https://openalex.org/I8087733,University of Tübingen,DE,253
https://openalex.org/W2324436009,first,https://openalex.org/A5088850525,Bernhard Steinmetz,,https://openalex.org/I25974101,University of Würzburg,DE,3
https://openalex.org/W2324436009,last,https://openalex.org/A5108802379,Wolfdieter A. Schenk,,https://openalex.org/I25974101,University of Würzburg,DE,163
https://openalex.org/W1989918779,first,https://openalex.org/A5102094028,Mu‐Shih Lin,,https://openalex.org/I148366613,National Yang Ming Chiao Tung University,TW,22
https://openalex.org/W1989918779,middle,https://openalex.org/A5053662661,Chia-Cheng Liu,,https://openalex.org/I148366613,National Yang Ming Chiao Tung University,TW,0
https://openalex.org/W1989918779,last,https://openalex.org/A5027381811,Chen‐Tze Lee,,https://openalex.org/I148366613,National Yang Ming Chiao Tung University,TW,0
https://openalex.org/W2016632223,first,https://openalex.org/A5108679799,Yasushi Murakami,,https://openalex.org/I137975476,Shinshu University,JP,272
https://openalex.org/W2016632223,middle,https://openalex.org/A5113556021,Taki Matsumoto,,https://openalex.org/I137975476,Shinshu University,JP,13
https://openalex.org/W2016632223,last,https://openalex.org/A5110881303,Yoshio Takasu,,https://openalex.org/I137975476,Shinshu University,JP,108
https://openalex.org/W2951176367,first,https://openalex.org/A5102022282,Takeshi Nakanishi,https://orcid.org/0000-0002-7233-8567,https://openalex.org/I4210150228,Nippon Kayaku (Japan),JP,36
https://openalex.org/W2951176367,last,https://openalex.org/A5029861959,Masanobu Suzuki,https://orcid.org/0000-0001-5559-0317,https://openalex.org/I4210150228,Nippon Kayaku (Japan),JP,58
https://openalex.org/W2096483241,first,https://openalex.org/A5114162735,Eric Vieira,,https://openalex.org/I118019719,Roche (Switzerland),CH,7
https://openalex.org/W2096483241,middle,https://openalex.org/A5008974404,Alfred Binggeli,,https://openalex.org/I118019719,Roche (Switzerland),CH,0
https://openalex.org/W2096483241,middle,https://openalex.org/A5066605545,Volker Breu,,https://openalex.org/I118019719,Roche (Switzerland),CH,43
https://openalex.org/W2096483241,middle,https://openalex.org/A5047798466,Daniel Bur,,https://openalex.org/I118019719,Roche (Switzerland),CH,40
https://openalex.org/W2096483241,middle,https://openalex.org/A5030736413,Walter Fischli,https://orcid.org/0000-0002-6816-834X,https://openalex.org/I95056601,Actelion (Switzerland),CH,53
https://openalex.org/W2096483241,middle,https://openalex.org/A5020086199,Rolf Güller,,https://openalex.org/I4210133196,Rheinmetall (Switzerland),CH,8
https://openalex.org/W2096483241,middle,https://openalex.org/A5025836000,Georges Hirth,,https://openalex.org/I118019719,Roche (Switzerland),CH,17
https://openalex.org/W2096483241,middle,https://openalex.org/A5078605731,Hans Peter Märki,,https://openalex.org/I118019719,Roche (Switzerland),CH,7
https://openalex.org/W2096483241,middle,https://openalex.org/A5025793097,Marcel Müller,https://orcid.org/0000-0002-5398-4192,https://openalex.org/I118019719,Roche (Switzerland),CH,29
https://openalex.org/W2096483241,middle,https://openalex.org/A5003308249,Christian Oefner,,https://openalex.org/I118019719,Roche (Switzerland),CH,28
https://openalex.org/W2096483241,middle,https://openalex.org/A5109102384,Michelangelo Scalone,,https://openalex.org/I118019719,Roche (Switzerland),CH,17
https://openalex.org/W2096483241,middle,https://openalex.org/A5058034505,Heinz Stadler,,https://openalex.org/I118019719,Roche (Switzerland),CH,41
https://openalex.org/W2096483241,middle,https://openalex.org/A5016066236,Maurice Wihelm,,https://openalex.org/I118019719,Roche (Switzerland),CH,0
https://openalex.org/W2096483241,last,https://openalex.org/A5068069046,Wolfgang Wostl,,https://openalex.org/I118019719,Roche (Switzerland),CH,3
https://openalex.org/W1984657437,first,https://openalex.org/A5006502731,Denyce K. Wicht,,https://openalex.org/I4210166639,Dartmouth Hospital,GB,5
https://openalex.org/W1984657437,first,https://openalex.org/A5006502731,Denyce K. Wicht,,https://openalex.org/I107672454,Dartmouth College,US,5
https://openalex.org/W1984657437,middle,https://openalex.org/A5036686849,Igor V. Kourkine,,https://openalex.org/I4210166639,Dartmouth Hospital,GB,6
https://openalex.org/W1984657437,middle,https://openalex.org/A5036686849,Igor V. Kourkine,,https://openalex.org/I107672454,Dartmouth College,US,6
https://openalex.org/W1984657437,middle,https://openalex.org/A5054537129,Ivan Kováčik,,https://openalex.org/I107672454,Dartmouth College,US,13
https://openalex.org/W1984657437,middle,https://openalex.org/A5054537129,Ivan Kováčik,,https://openalex.org/I4210166639,Dartmouth Hospital,GB,13
https://openalex.org/W1984657437,middle,https://openalex.org/A5073929895,David S. Glueck,https://orcid.org/0000-0002-8438-8166,https://openalex.org/I107672454,Dartmouth College,US,26
https://openalex.org/W1984657437,middle,https://openalex.org/A5073929895,David S. Glueck,https://orcid.org/0000-0002-8438-8166,https://openalex.org/I4210166639,Dartmouth Hospital,GB,26
https://openalex.org/W1984657437,middle,https://openalex.org/A5113214122,Thomas E. Concolino,,https://openalex.org/I86501945,University of Delaware,US,4
https://openalex.org/W1984657437,middle,https://openalex.org/A5013225612,Glenn P. A. Yap,https://orcid.org/0000-0003-0385-387X,https://openalex.org/I86501945,University of Delaware,US,216
https://openalex.org/W1984657437,middle,https://openalex.org/A5070630921,Christopher D. Incarvito,,https://openalex.org/I86501945,University of Delaware,US,4
https://openalex.org/W1984657437,last,https://openalex.org/A5011618630,Arnold L. Rheingold,https://orcid.org/0000-0003-4472-8127,https://openalex.org/I86501945,University of Delaware,US,1396
https://openalex.org/W2079083721,first,https://openalex.org/A5040730630,B. Serra,,https://openalex.org/I121748325,Universidad Complutense de Madrid,ES,0
https://openalex.org/W2079083721,middle,https://openalex.org/A5087871992,A.J. Reviejo,https://orcid.org/0000-0002-3626-9154,https://openalex.org/I121748325,Universidad Complutense de Madrid,ES,28
https://openalex.org/W2079083721,middle,https://openalex.org/A5010170928,Concepción Parrado,https://orcid.org/0000-0002-5320-7983,https://openalex.org/I121748325,Universidad Complutense de Madrid,ES,22
https://openalex.org/W2079083721,last,https://openalex.org/A5014476523,José M. Pingarrón,https://orcid.org/0000-0003-2271-1383,https://openalex.org/I121748325,Universidad Complutense de Madrid,ES,68
https://openalex.org/W2110692488,first,https://openalex.org/A5042392525,David A. Torvi,https://orcid.org/0000-0003-1511-0344,https://openalex.org/I4210159778,National Research Council Canada,CA,6
https://openalex.org/W2110692488,middle,https://openalex.org/A5113693909,J. Douglas Dale,,https://openalex.org/I154425047,University of Alberta,CA,2
https://openalex.org/W2110692488,last,https://openalex.org/A5080838347,B. Faulkner,,https://openalex.org/I154425047,University of Alberta,CA,5
https://openalex.org/W1981968225,first,https://openalex.org/A5010361426,Eric A. Harwood,,https://openalex.org/I201448701,University of Washington,US,2
https://openalex.org/W1981968225,middle,https://openalex.org/A5028671872,Snorri Th. Sigurdsson,https://orcid.org/0000-0003-2492-1456,https://openalex.org/I201448701,University of Washington,US,19
https://openalex.org/W1981968225,middle,https://openalex.org/A5062988125,N. B. F. Edfeldt,,https://openalex.org/I201448701,University of Washington,US,0
https://openalex.org/W1981968225,middle,https://openalex.org/A5089786143,Brian R. Reid,,https://openalex.org/I201448701,University of Washington,US,147
https://openalex.org/W1981968225,last,https://openalex.org/A5104688291,Paul B. Hopkins,,https://openalex.org/I201448701,University of Washington,US,106
https://openalex.org/W2044872668,first,https://openalex.org/A5030061327,Mark C. Barnes,,https://openalex.org/I170239107,University of South Australia,AU,0
https://openalex.org/W2044872668,middle,https://openalex.org/A5054573971,Jonas Addai‐Mensah,https://orcid.org/0000-0001-8381-2108,https://openalex.org/I170239107,University of South Australia,AU,8
https://openalex.org/W2044872668,last,https://openalex.org/A5046169189,Andrea R. Gerson,https://orcid.org/0000-0002-6269-0786,https://openalex.org/I170239107,University of South Australia,AU,16
https://openalex.org/W2081449317,first,https://openalex.org/A5021609168,Keum‐Shik Hong,https://orcid.org/0000-0002-8528-4457,https://openalex.org/I4921948,Pusan National University,KR,37
https://openalex.org/W2081449317,last,https://openalex.org/A5113220455,S Park,,https://openalex.org/I4921948,Pusan National University,KR,0
https://openalex.org/W2060167565,first,https://openalex.org/A5025719645,Katsunori Anezaki,https://orcid.org/0000-0002-3532-9557,https://openalex.org/I146516829,Hirosaki University,JP,1
https://openalex.org/W2060167565,middle,https://openalex.org/A5045573546,Isoshi Nukatsuka,https://orcid.org/0000-0003-0291-8037,https://openalex.org/I146516829,Hirosaki University,JP,18
https://openalex.org/W2060167565,last,https://openalex.org/A5013218688,Kunio Ohzeki,,https://openalex.org/I146516829,Hirosaki University,JP,87
https://openalex.org/W2051159283,first,https://openalex.org/A5076495265,Timothy L. Born,,https://openalex.org/I129975664,Albert Einstein College of Medicine,US,4
https://openalex.org/W2051159283,last,https://openalex.org/A5047974197,John S. Blanchard,https://orcid.org/0000-0002-9195-4402,https://openalex.org/I129975664,Albert Einstein College of Medicine,US,102
https://openalex.org/W2067828396,first,https://openalex.org/A5022118527,Christopher J. Adams,https://orcid.org/0000-0001-6313-1401,,,,37
https://openalex.org/W2067828396,middle,https://openalex.org/A5089856432,Martyn J. Earle,,,,,36
https://openalex.org/W2067828396,last,https://openalex.org/A5085886271,Kenneth R. Seddon,,,,,303
https://openalex.org/W2059271385,first,https://openalex.org/A5048335904,З. Р. Исмагилов,https://orcid.org/0000-0002-1520-9216,https://openalex.org/I4210094231,Boreskov Institute of Catalysis,RU,80
https://openalex.org/W2059271385,middle,https://openalex.org/A5080696589,R.A. Shkrabina,,https://openalex.org/I4210094231,Boreskov Institute of Catalysis,RU,24
https://openalex.org/W2059271385,last,https://openalex.org/A5041665898,N.A. Koryabkina,,https://openalex.org/I4210094231,Boreskov Institute of Catalysis,RU,10
https://openalex.org/W1981253042,first,https://openalex.org/A5108399597,Peter R. Griffiths,,https://openalex.org/I155093810,University of Idaho,US,323
https://openalex.org/W1981253042,middle,https://openalex.org/A5071958101,Blayne L. Hirsche,,https://openalex.org/I155093810,University of Idaho,US,4
https://openalex.org/W1981253042,last,https://openalex.org/A5112183931,Christopher J. Manning,,https://openalex.org/I4210099324,Manning Applied Technology (United States),US,17
https://openalex.org/W2050183305,first,https://openalex.org/A5020966508,Peter Schorling,,,"German Petroleum Institute, Walther-Nernst-Straße 7, D-38678 Clausthal-Zellerfeld, Germany",,0
https://openalex.org/W2050183305,middle,https://openalex.org/A5111753031,Dagobert Kessel,,,"German Petroleum Institute, Walther-Nernst-Straße 7, D-38678 Clausthal-Zellerfeld, Germany",,13
https://openalex.org/W2050183305,last,https://openalex.org/A5015867184,I. Rahimian,,,"German Petroleum Institute, Walther-Nernst-Straße 7, D-38678 Clausthal-Zellerfeld, Germany",,16
https://openalex.org/W2056061110,first,https://openalex.org/A5108711139,S. V. Dzyadevich,,https://openalex.org/I68243183,Institute of Molecular Biology and Genetics,UA,8
https://openalex.org/W2056061110,middle,https://openalex.org/A5016574990,Yaroslav I. Korpan,https://orcid.org/0000-0003-4172-9140,https://openalex.org/I68243183,Institute of Molecular Biology and Genetics,UA,10
https://openalex.org/W2056061110,middle,https://openalex.org/A5039432819,В. Н. Архипова,,https://openalex.org/I68243183,Institute of Molecular Biology and Genetics,UA,4
