work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2020455260,last,https://openalex.org/A5110000776,M. N. Rosenbluth,,https://openalex.org/I63533367,General Atomics (United States),US,436
https://openalex.org/W2025599166,first,https://openalex.org/A5111700018,Danièle Clausse,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,31
https://openalex.org/W2025599166,first,https://openalex.org/A5111700018,Danièle Clausse,,https://openalex.org/I102516824,Université de Technologie de Compiègne,FR,31
https://openalex.org/W2025599166,middle,https://openalex.org/A5026474779,Isabelle Pezron,https://orcid.org/0000-0002-1083-3343,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,15
https://openalex.org/W2025599166,middle,https://openalex.org/A5026474779,Isabelle Pezron,https://orcid.org/0000-0002-1083-3343,https://openalex.org/I102516824,Université de Technologie de Compiègne,FR,15
https://openalex.org/W2025599166,last,https://openalex.org/A5109142370,L. Komunjer,,https://openalex.org/I102516824,Université de Technologie de Compiègne,FR,10
https://openalex.org/W2025599166,last,https://openalex.org/A5109142370,L. Komunjer,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,10
https://openalex.org/W2051646897,first,https://openalex.org/A5080367831,J. Friedman,,https://openalex.org/I151746483,University of Waterloo,CA,10
https://openalex.org/W2051646897,last,https://openalex.org/A5024157601,Metin Renksizbulut,,https://openalex.org/I151746483,University of Waterloo,CA,27
https://openalex.org/W2171464027,first,https://openalex.org/A5044280378,J. Cheng,https://orcid.org/0000-0001-8359-2475,https://openalex.org/I2799471739,Naval Undersea Warfare Center,US,16
https://openalex.org/W2171464027,first,https://openalex.org/A5044280378,J. Cheng,https://orcid.org/0000-0001-8359-2475,https://openalex.org/I4210088829,Newport (United States),US,16
https://openalex.org/W2171464027,middle,https://openalex.org/A5103360104,Xiaoxi Xu,,https://openalex.org/I66946132,"University of Maryland, College Park",US,1
https://openalex.org/W2171464027,middle,https://openalex.org/A5113449907,Wes Lawson,,https://openalex.org/I66946132,"University of Maryland, College Park",US,2
https://openalex.org/W2171464027,middle,https://openalex.org/A5036485721,J.P. Calame,https://orcid.org/0000-0002-9214-7266,https://openalex.org/I1288214837,United States Naval Research Laboratory,US,64
https://openalex.org/W2171464027,middle,https://openalex.org/A5113244107,M. Castle,,https://openalex.org/I66946132,"University of Maryland, College Park",US,12
https://openalex.org/W2171464027,middle,https://openalex.org/A5028910799,B. Hogan,,https://openalex.org/I66946132,"University of Maryland, College Park",US,35
https://openalex.org/W2171464027,middle,https://openalex.org/A5087342124,V.L. Granatstein,,https://openalex.org/I66946132,"University of Maryland, College Park",US,245
https://openalex.org/W2171464027,middle,https://openalex.org/A5047035378,Gregory S. Nusinovich,https://orcid.org/0000-0002-8641-5156,https://openalex.org/I66946132,"University of Maryland, College Park",US,167
https://openalex.org/W2171464027,last,https://openalex.org/A5109056806,M. Reiser,,https://openalex.org/I66946132,"University of Maryland, College Park",US,320
https://openalex.org/W1980340503,first,https://openalex.org/A5003104945,Melda Tunçay,,https://openalex.org/I67581229,Istanbul University,TR,13
https://openalex.org/W1980340503,middle,https://openalex.org/A5071962624,Nuri Yüce,,https://openalex.org/I67581229,Istanbul University,TR,0
https://openalex.org/W1980340503,middle,https://openalex.org/A5082615723,B Arlkan,,https://openalex.org/I67581229,Istanbul University,TR,0
https://openalex.org/W1980340503,last,https://openalex.org/A5063523868,Si̇nem Göktürk,https://orcid.org/0000-0001-7979-3020,https://openalex.org/I67581229,Istanbul University,TR,2
https://openalex.org/W1994532062,first,https://openalex.org/A5108047838,Yuan Zhang,https://orcid.org/0000-0002-2286-0998,https://openalex.org/I43922553,Wuhan University of Science and Technology,CN,0
https://openalex.org/W1994532062,middle,https://openalex.org/A5072213933,Zhenyu Yu,https://orcid.org/0009-0002-8239-4404,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,0
https://openalex.org/W1994532062,middle,https://openalex.org/A5075636260,Panpan Tan,https://orcid.org/0000-0002-4956-6350,https://openalex.org/I43922553,Wuhan University of Science and Technology,CN,0
https://openalex.org/W1994532062,last,https://openalex.org/A5039132725,Shenhua Song,https://orcid.org/0000-0001-8523-5738,https://openalex.org/I143804889,Loughborough University,GB,35
https://openalex.org/W2018698840,first,https://openalex.org/A5035461013,Akinobu Satoh,,https://openalex.org/I4210098230,Fujikura (Japan),JP,8
https://openalex.org/W1971974173,first,https://openalex.org/A5053954482,A Delcker,,https://openalex.org/I62318514,University of Duisburg-Essen,DE,33
https://openalex.org/W1971974173,middle,https://openalex.org/A5042178049,Francis O. Walker,https://orcid.org/0000-0002-7817-9421,https://openalex.org/I2802849423,University Medical Center,US,143
https://openalex.org/W1971974173,middle,https://openalex.org/A5042178049,Francis O. Walker,https://orcid.org/0000-0002-7817-9421,https://openalex.org/I1282516798,Atrium Health Wake Forest Baptist,US,143
https://openalex.org/W1971974173,middle,https://openalex.org/A5042178049,Francis O. Walker,https://orcid.org/0000-0002-7817-9421,https://openalex.org/I47251452,Wake Forest University,US,143
https://openalex.org/W1971974173,middle,https://openalex.org/A5056240044,James B. Caress,https://orcid.org/0000-0002-5814-6083,https://openalex.org/I2802849423,University Medical Center,US,9
https://openalex.org/W1971974173,middle,https://openalex.org/A5056240044,James B. Caress,https://orcid.org/0000-0002-5814-6083,https://openalex.org/I1282516798,Atrium Health Wake Forest Baptist,US,9
https://openalex.org/W1971974173,middle,https://openalex.org/A5056240044,James B. Caress,https://orcid.org/0000-0002-5814-6083,https://openalex.org/I47251452,Wake Forest University,US,9
https://openalex.org/W1971974173,middle,https://openalex.org/A5076437675,Christopher H. Hunt,https://orcid.org/0000-0003-0301-0493,https://openalex.org/I47251452,Wake Forest University,US,6
https://openalex.org/W1971974173,middle,https://openalex.org/A5076437675,Christopher H. Hunt,https://orcid.org/0000-0003-0301-0493,https://openalex.org/I2802849423,University Medical Center,US,6
https://openalex.org/W1971974173,middle,https://openalex.org/A5076437675,Christopher H. Hunt,https://orcid.org/0000-0003-0301-0493,https://openalex.org/I1282516798,Atrium Health Wake Forest Baptist,US,6
https://openalex.org/W1971974173,last,https://openalex.org/A5057992134,Charles H. Tegeler,https://orcid.org/0000-0002-8654-8661,https://openalex.org/I2802849423,University Medical Center,US,54
https://openalex.org/W1971974173,last,https://openalex.org/A5057992134,Charles H. Tegeler,https://orcid.org/0000-0002-8654-8661,https://openalex.org/I1282516798,Atrium Health Wake Forest Baptist,US,54
https://openalex.org/W1971974173,last,https://openalex.org/A5057992134,Charles H. Tegeler,https://orcid.org/0000-0002-8654-8661,https://openalex.org/I47251452,Wake Forest University,US,54
https://openalex.org/W2002901639,first,https://openalex.org/A5111555568,G. Zwicknagel,,https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,DE,10
https://openalex.org/W2076959597,first,https://openalex.org/A5076475736,L. Vaillon,,,"Matra Marconi Space 31, avenue des Cosmonautes 31402 Toulouse Cedex, 4 — France",,8
https://openalex.org/W2076959597,middle,https://openalex.org/A5067306075,Benoît Petitjean,,https://openalex.org/I2801658355,Office National d'Études et de Recherches Aérospatiales,FR,6
https://openalex.org/W2076959597,middle,https://openalex.org/A5090413603,B. Frapard,,,"Matra Marconi Space 31, avenue des Cosmonautes 31402 Toulouse Cedex, 4 — France",,5
https://openalex.org/W2076959597,last,https://openalex.org/A5040716534,Dominique Lebihan,,https://openalex.org/I2801658355,Office National d'Études et de Recherches Aérospatiales,FR,1
https://openalex.org/W2098372951,first,https://openalex.org/A5015232791,Daniel B. Yarosh,https://orcid.org/0000-0002-0786-5985,https://openalex.org/I4210166413,Freeport-McMoRan (United States),US,81
https://openalex.org/W2098372951,middle,https://openalex.org/A5079121651,Adrienne O’Connor,,https://openalex.org/I4210166413,Freeport-McMoRan (United States),US,8
https://openalex.org/W2098372951,middle,https://openalex.org/A5003993408,Lori Alas,,https://openalex.org/I4210166413,Freeport-McMoRan (United States),US,14
https://openalex.org/W2098372951,middle,https://openalex.org/A5111709939,Christopher S. Potten,,https://openalex.org/I4210129527,Cancer Research UK Manchester Institute,GB,183
https://openalex.org/W2098372951,last,https://openalex.org/A5064574530,Peter Wolf,https://orcid.org/0000-0001-7777-9444,https://openalex.org/I15766117,University of Graz,AT,107
https://openalex.org/W2064980773,first,https://openalex.org/A5111015531,G.K. Liu,https://orcid.org/0000-0003-4926-1634,https://openalex.org/I1282105669,Argonne National Laboratory,US,8
https://openalex.org/W2064980773,middle,https://openalex.org/A5072447840,Y.H. Chen,,https://openalex.org/I1282105669,Argonne National Laboratory,US,1
https://openalex.org/W2064980773,last,https://openalex.org/A5019608401,James V. Beitz,,https://openalex.org/I1282105669,Argonne National Laboratory,US,70
https://openalex.org/W2085297912,first,https://openalex.org/A5011998613,Kerstin Johansen,https://orcid.org/0000-0003-1646-5817,https://openalex.org/I891521709,Daimler (Germany),DE,0
https://openalex.org/W2085297912,middle,https://openalex.org/A5085678072,Heinz Voggenreiter,,https://openalex.org/I891521709,Daimler (Germany),DE,3
https://openalex.org/W2085297912,last,https://openalex.org/A5002161076,Gunther Eggeler,https://orcid.org/0000-0002-6671-4618,https://openalex.org/I904495901,Ruhr University Bochum,DE,57
https://openalex.org/W1963745033,first,https://openalex.org/A5044088026,Sung Kyung Hong,https://orcid.org/0000-0003-1143-2194,https://openalex.org/I2801036362,Agency for Defense Development,KR,2
https://openalex.org/W1972854321,first,https://openalex.org/A5111600418,H.L.W. Chan,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,15
https://openalex.org/W1972854321,middle,https://openalex.org/A5111604047,S. T. Lau,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,4
https://openalex.org/W1972854321,middle,https://openalex.org/A5035919253,K. W. Kwok,https://orcid.org/0000-0001-6742-4180,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,11
https://openalex.org/W1972854321,middle,https://openalex.org/A5005309548,Q. Q. Zhang,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,0
https://openalex.org/W1972854321,middle,https://openalex.org/A5101941661,Qibing Zhou,https://orcid.org/0000-0003-2345-9968,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,3
https://openalex.org/W1972854321,last,https://openalex.org/A5111772727,C. L. Choy,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,9
https://openalex.org/W1981549269,first,https://openalex.org/A5021098314,Patrick Mielle,,https://openalex.org/I4210135996,Institut Agro Dijon,FR,6
https://openalex.org/W1981549269,last,https://openalex.org/A5057709283,Florence Marquis,,https://openalex.org/I4210135996,Institut Agro Dijon,FR,0
https://openalex.org/W2014819395,first,https://openalex.org/A5073685418,D. O’Sullivan,,https://openalex.org/I1306486109,Dublin Institute For Advanced Studies,IE,84
https://openalex.org/W2014819395,middle,https://openalex.org/A5101548055,D. Zhou,https://orcid.org/0000-0001-7463-9497,https://openalex.org/I1306486109,Dublin Institute For Advanced Studies,IE,3
https://openalex.org/W2014819395,middle,https://openalex.org/A5068797776,W. Heinrich,https://orcid.org/0000-0001-6113-7375,https://openalex.org/I206895457,University of Siegen,DE,237
https://openalex.org/W2014819395,middle,https://openalex.org/A5020309939,S. Roesler,https://orcid.org/0000-0002-5920-0459,https://openalex.org/I206895457,University of Siegen,DE,27
https://openalex.org/W2014819395,middle,https://openalex.org/A5112349898,J. Donnelly,,https://openalex.org/I1306486109,Dublin Institute For Advanced Studies,IE,0
https://openalex.org/W2014819395,middle,https://openalex.org/A5108356826,R. Keegan,,https://openalex.org/I1306486109,Dublin Institute For Advanced Studies,IE,10
https://openalex.org/W2014819395,middle,https://openalex.org/A5109934881,Even Flood,,https://openalex.org/I1306486109,Dublin Institute For Advanced Studies,IE,14
https://openalex.org/W2014819395,last,https://openalex.org/A5060122309,L. Tommasino,,https://openalex.org/I4210132340,Agenzia Regionale per la Protezione dell'ambiente ligure,IT,69
https://openalex.org/W1984756275,first,https://openalex.org/A5109125480,Mordechai Lando,,,"Rotem Industries, P.O. Box 9046, Beer Sheva 84190, Israel",,25
https://openalex.org/W1984756275,middle,https://openalex.org/A5063318721,Y. Shimony,,,"Rotem Industries, P.O. Box 9046, Beer Sheva 84190, Israel",,33
https://openalex.org/W1984756275,middle,https://openalex.org/A5020369074,Roth M.J Benmair,,https://openalex.org/I53964585,Weizmann Institute of Science,IL,1
https://openalex.org/W1984756275,middle,https://openalex.org/A5063707195,Dov Abramovich,,https://openalex.org/I53964585,Weizmann Institute of Science,IL,1
https://openalex.org/W1984756275,middle,https://openalex.org/A5019668466,Vladimir Krupkin,,https://openalex.org/I53964585,Weizmann Institute of Science,IL,14
https://openalex.org/W1984756275,last,https://openalex.org/A5028322145,Amnon Yogev,,https://openalex.org/I53964585,Weizmann Institute of Science,IL,88
https://openalex.org/W1999420672,first,https://openalex.org/A5088255459,G. Krötz,,https://openalex.org/I891521709,Daimler (Germany),DE,35
https://openalex.org/W1999420672,middle,https://openalex.org/A5062165015,H.J. Möller,,https://openalex.org/I891521709,Daimler (Germany),DE,14
https://openalex.org/W1999420672,middle,https://openalex.org/A5002665522,Martin Eickhoff,https://orcid.org/0000-0001-6493-269X,https://openalex.org/I891521709,Daimler (Germany),DE,15
https://openalex.org/W1999420672,middle,https://openalex.org/A5105234239,Stefan Zappe,,https://openalex.org/I4577782,Technische Universität Berlin,DE,3
https://openalex.org/W1999420672,middle,https://openalex.org/A5014795205,R. Ziermann,,https://openalex.org/I4577782,Technische Universität Berlin,DE,4
https://openalex.org/W1999420672,middle,https://openalex.org/A5079459369,Ε. Obermeier,,https://openalex.org/I4577782,Technische Universität Berlin,DE,123
https://openalex.org/W1999420672,last,https://openalex.org/A5035907111,J. Stoëmenos,,https://openalex.org/I21370196,Aristotle University of Thessaloniki,GR,136
https://openalex.org/W2015537135,first,https://openalex.org/A5008689872,Arif Basuki,,https://openalex.org/I99464096,KU Leuven,BE,0
https://openalex.org/W2015537135,last,https://openalex.org/A5009495965,Etienne Aernoudt,,https://openalex.org/I99464096,KU Leuven,BE,129
https://openalex.org/W2021814371,first,https://openalex.org/A5021156971,N. Maffei,https://orcid.org/0000-0002-7962-8612,https://openalex.org/I1281735042,Natural Resources Canada,CA,15
https://openalex.org/W2065757327,first,https://openalex.org/A5078485915,Á Kelkó-Lévai,,https://openalex.org/I106118109,Eötvös Loránd University,HU,0
https://openalex.org/W2065757327,middle,https://openalex.org/A5071151949,Imre Varga,https://orcid.org/0000-0002-0644-7124,https://openalex.org/I106118109,Eötvös Loránd University,HU,34
https://openalex.org/W2065757327,middle,https://openalex.org/A5012244798,Katalin Zih-Perényi,,https://openalex.org/I106118109,Eötvös Loránd University,HU,2
https://openalex.org/W2065757327,last,https://openalex.org/A5054753551,Alexandra Lásztity,,https://openalex.org/I106118109,Eötvös Loránd University,HU,24
https://openalex.org/W2159236076,first,https://openalex.org/A5062537393,Yasuhiro Shimizu,https://orcid.org/0000-0002-1973-4392,https://openalex.org/I43777268,Nagasaki University,JP,91
https://openalex.org/W2159236076,middle,https://openalex.org/A5023240661,Elisabetta Di Bartolomeo,https://orcid.org/0000-0002-1739-0725,https://openalex.org/I116067653,University of Rome Tor Vergata,IT,1
https://openalex.org/W2159236076,middle,https://openalex.org/A5048301324,Enrico Traversa,https://orcid.org/0000-0001-6336-941X,https://openalex.org/I116067653,University of Rome Tor Vergata,IT,74
https://openalex.org/W2159236076,middle,https://openalex.org/A5061143836,G. Gusmano,,https://openalex.org/I116067653,University of Rome Tor Vergata,IT,57
https://openalex.org/W2159236076,middle,https://openalex.org/A5042557120,Takeo Hyodo,https://orcid.org/0000-0003-1605-5623,https://openalex.org/I43777268,Nagasaki University,JP,25
https://openalex.org/W2159236076,middle,https://openalex.org/A5060124541,Kenji Wada,https://orcid.org/0000-0002-6722-1313,https://openalex.org/I4210117716,"National Institute of Technology, Sasebo College",JP,143
https://openalex.org/W2159236076,last,https://openalex.org/A5009251960,Makoto Egashira,https://orcid.org/0000-0003-1405-6075,https://openalex.org/I43777268,Nagasaki University,JP,119
https://openalex.org/W2166536394,first,https://openalex.org/A5077448541,Balaram Kundu,https://orcid.org/0000-0002-3216-2202,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,10
https://openalex.org/W2166536394,last,https://openalex.org/A5023511155,Prasanta Das,https://orcid.org/0000-0003-1488-2991,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,1
https://openalex.org/W2044900309,first,https://openalex.org/A5104177707,Xihan Yao,https://orcid.org/0009-0001-1416-2276,https://openalex.org/I86987016,KTH Royal Institute of Technology,SE,2
https://openalex.org/W2046477470,first,https://openalex.org/A5049684611,H. Wang,,https://openalex.org/I206945453,Paderborn University,DE,6
https://openalex.org/W2046477470,middle,https://openalex.org/A5108491866,F.‐G. Buchholz,,https://openalex.org/I206945453,Paderborn University,DE,25
https://openalex.org/W2046477470,middle,https://openalex.org/A5110767888,H.A. Richard,,https://openalex.org/I206945453,Paderborn University,DE,24
https://openalex.org/W2046477470,middle,https://openalex.org/A5029516225,Stefan Jägg,,https://openalex.org/I106157433,University of Kassel,DE,0
https://openalex.org/W2046477470,last,https://openalex.org/A5083983052,Berthold Scholtes,,https://openalex.org/I106157433,University of Kassel,DE,54
https://openalex.org/W2048746811,first,https://openalex.org/A5079200050,В. К. Кононенко,,https://openalex.org/I151823869,National Academy of Sciences of Belarus,BY,62
https://openalex.org/W2048746811,middle,https://openalex.org/A5024754274,И. С. Манак,,https://openalex.org/I291386647,Belarusian State University,BY,28
https://openalex.org/W2048746811,last,https://openalex.org/A5063017151,Sergei V. Nalivko,,https://openalex.org/I291386647,Belarusian State University,BY,7
https://openalex.org/W2095500729,first,https://openalex.org/A5108447451,Vladimir V. Kissine,,https://openalex.org/I177697070,Yuri Gagarin State Technical University of Saratov,RU,0
https://openalex.org/W1969675492,first,https://openalex.org/A5044797953,Robert Krueger,,,"FEI Company, 7451 N.W. Evergreen Parkway, Hillsboro, OR 97124-5830, USA",,0
https://openalex.org/W1971295278,first,https://openalex.org/A5108111583,Renata Leuschner,,https://openalex.org/I1342131907,Unilever (United Kingdom),GB,8
https://openalex.org/W1971295278,middle,https://openalex.org/A5108198331,Antony C. Weaver,,https://openalex.org/I1342131907,Unilever (United Kingdom),GB,3
https://openalex.org/W1971295278,last,https://openalex.org/A5083316343,Peter J. Lillford,https://orcid.org/0000-0002-8112-1810,https://openalex.org/I1342131907,Unilever (United Kingdom),GB,67
https://openalex.org/W1974807000,first,https://openalex.org/A5108345770,H. Ghobarkar,,https://openalex.org/I75951250,Freie Universität Berlin,DE,17
https://openalex.org/W1974807000,last,https://openalex.org/A5108086031,O. Schäf,,,"Sensor Research Center, Greifswald, Germany",,13
https://openalex.org/W1998532775,first,https://openalex.org/A5015717196,F. Radu,https://orcid.org/0000-0003-0284-7937,https://openalex.org/I32699454,Joint Institute for Nuclear Research,RU,0
https://openalex.org/W1998532775,last,https://openalex.org/A5111697615,V. K. Ignatovich,,https://openalex.org/I32699454,Joint Institute for Nuclear Research,RU,57
https://openalex.org/W2003982909,first,https://openalex.org/A5106183710,Janak Singh,,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,6
https://openalex.org/W2003982909,middle,https://openalex.org/A5103678756,Sudhir Chandra,,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,35
https://openalex.org/W2003982909,last,https://openalex.org/A5111373107,Ami Chand,,https://openalex.org/I68891433,Indian Institute of Technology Delhi,IN,14
https://openalex.org/W2056477797,first,https://openalex.org/A5023267863,Young-Hoon Min,,https://openalex.org/I139264467,Seoul National University,KR,2
https://openalex.org/W2056477797,last,https://openalex.org/A5083760530,Yong-Kweon Kim,,https://openalex.org/I139264467,Seoul National University,KR,34
https://openalex.org/W2087710805,first,https://openalex.org/A5058355289,M.Ghannadi Marageh,,https://openalex.org/I102962589,Atomic Energy Organization of Iran,IR,4
https://openalex.org/W2087710805,middle,https://openalex.org/A5112479089,S. Waqif Husain,,https://openalex.org/I102962589,Atomic Energy Organization of Iran,IR,13
https://openalex.org/W2087710805,last,https://openalex.org/A5000058496,Ali Reza Khanchi,https://orcid.org/0000-0003-0933-7147,https://openalex.org/I1516879,Tarbiat Modares University,IR,2
https://openalex.org/W2088664567,first,https://openalex.org/A5089189200,Chung‐Hoo Park,,https://openalex.org/I4921948,Pusan National University,KR,3
https://openalex.org/W2088664567,middle,https://openalex.org/A5105510540,Y. K. Kim,https://orcid.org/0000-0003-3286-1326,https://openalex.org/I4921948,Pusan National University,KR,10
https://openalex.org/W2088664567,middle,https://openalex.org/A5037035106,Byeong-Eon Park,,,"Manufacturing Technology Center, LG Electronics Inc., Kumi, Kyungsangbuk-do, South Korea",,0
https://openalex.org/W2088664567,middle,https://openalex.org/A5071931459,Woo-Geun Lee,,https://openalex.org/I4921948,Pusan National University,KR,1
https://openalex.org/W2088664567,last,https://openalex.org/A5081148888,Jung-Soo Cho,,https://openalex.org/I4921948,Pusan National University,KR,0
https://openalex.org/W1963492608,first,https://openalex.org/A5015486428,Paul R. Chalker,https://orcid.org/0000-0002-2295-6332,https://openalex.org/I146655781,University of Liverpool,GB,62
https://openalex.org/W1963492608,middle,https://openalex.org/A5111750719,T.B. Joyce,,https://openalex.org/I146655781,University of Liverpool,GB,48
https://openalex.org/W1963492608,middle,https://openalex.org/A5045555666,Colin Johnston,https://orcid.org/0000-0001-7484-6904,https://openalex.org/I315174041,Ricardo AEA (United Kingdom),GB,62
https://openalex.org/W1963492608,middle,https://openalex.org/A5112078704,J.A.A. Crossley,,https://openalex.org/I315174041,Ricardo AEA (United Kingdom),GB,27
https://openalex.org/W1963492608,middle,https://openalex.org/A5088927797,J Huddlestone,,https://openalex.org/I45129253,University College London,GB,0
https://openalex.org/W1963492608,middle,https://openalex.org/A5112592612,Michael D. Whitfield,,https://openalex.org/I45129253,University College London,GB,14
https://openalex.org/W1963492608,last,https://openalex.org/A5041884650,Richard B. Jackman,https://orcid.org/0000-0002-1930-478X,https://openalex.org/I45129253,University College London,GB,104
https://openalex.org/W1993929895,first,https://openalex.org/A5005622117,Lei Wang,https://orcid.org/0000-0001-8127-0894,https://openalex.org/I136259955,Toyohashi University of Technology,JP,4
https://openalex.org/W1993929895,middle,https://openalex.org/A5081539763,Mitsuo Niinomi,https://orcid.org/0000-0002-1182-9725,https://openalex.org/I136259955,Toyohashi University of Technology,JP,113
https://openalex.org/W1993929895,middle,https://openalex.org/A5110515791,Shirō Takahashi,,https://openalex.org/I136259955,Toyohashi University of Technology,JP,71
https://openalex.org/W1993929895,middle,https://openalex.org/A5087300626,Masao Hagiwara,,,"National Research Institute for Metals, Tsukuba 305, Japan",,5
https://openalex.org/W1993929895,middle,https://openalex.org/A5035223835,Satoshi Emura,https://orcid.org/0000-0001-5789-6408,,"National Research Institute for Metals, Tsukuba 305, Japan",,16
https://openalex.org/W1993929895,middle,https://openalex.org/A5031512819,Yoshkuni Kawabei,,https://openalex.org/I8488066,Chiba Institute of Technology,JP,0
https://openalex.org/W1993929895,last,https://openalex.org/A5101503956,Sung-Joon Kim,https://orcid.org/0000-0003-3634-289X,https://openalex.org/I4210111434,Korea Institute of Machinery and Materials,KR,15
https://openalex.org/W2044902501,first,https://openalex.org/A5072230766,Yu. R. Kolobov,https://orcid.org/0000-0001-9645-9999,https://openalex.org/I1285031044,Institute of Strength Physics and Materials Science,RU,33
https://openalex.org/W2044902501,middle,https://openalex.org/A5070592328,G. P. Grabovetskaya,,https://openalex.org/I1285031044,Institute of Strength Physics and Materials Science,RU,5
https://openalex.org/W2044902501,middle,https://openalex.org/A5038775590,I. V. Ratochka,,https://openalex.org/I1285031044,Institute of Strength Physics and Materials Science,RU,10
https://openalex.org/W2044902501,last,https://openalex.org/A5101816648,К. В. Иванов,https://orcid.org/0000-0002-8003-271X,https://openalex.org/I1285031044,Institute of Strength Physics and Materials Science,RU,4
https://openalex.org/W2047362120,first,https://openalex.org/A5016407887,E. Hadjoudis,,https://openalex.org/I203474044,"National Centre of Scientific Research ""Demokritos""",GR,82
https://openalex.org/W2047362120,middle,https://openalex.org/A5076029100,T. Dziembowska,,https://openalex.org/I104588304,University of Szczecin,PL,33
https://openalex.org/W2047362120,last,https://openalex.org/A5001017568,Zbigniew Rozwadowski,https://orcid.org/0000-0001-9504-9381,https://openalex.org/I104588304,University of Szczecin,PL,8
https://openalex.org/W2049852592,first,https://openalex.org/A5049943686,Erik M. Lucas,,https://openalex.org/I189590672,Kansas State University,US,0
https://openalex.org/W2049852592,last,https://openalex.org/A5113463122,K. J. Klabunde,,https://openalex.org/I189590672,Kansas State University,US,170
https://openalex.org/W2071956463,first,https://openalex.org/A5112272248,H.K. Beyer,,https://openalex.org/I80251312,HUN-REN Research Centre for Natural Sciences,HU,66
https://openalex.org/W2071956463,middle,https://openalex.org/A5113499036,G. Pál-Borbély,,https://openalex.org/I80251312,HUN-REN Research Centre for Natural Sciences,HU,6
https://openalex.org/W2071956463,last,https://openalex.org/A5005515969,Monica C. Keindl,,https://openalex.org/I80251312,HUN-REN Research Centre for Natural Sciences,HU,20
https://openalex.org/W2126580511,first,https://openalex.org/A5090899796,Michael Orshansky,https://orcid.org/0000-0002-6223-4748,https://openalex.org/I95457486,"University of California, Berkeley",US,2
https://openalex.org/W2126580511,middle,https://openalex.org/A5033989296,J.C. Chen,,https://openalex.org/I4210142445,SA Technologies (United States),US,0
https://openalex.org/W2126580511,last,https://openalex.org/A5058605789,Chenming Hu,https://orcid.org/0000-0003-0836-6296,https://openalex.org/I95457486,"University of California, Berkeley",US,302
https://openalex.org/W1972626596,first,https://openalex.org/A5041505272,A. Pelloux,,https://openalex.org/I4210153659,Laboratoire d’Electrochimie et de Physico-chimie des Matériaux et des Interfaces,FR,3
https://openalex.org/W1972626596,last,https://openalex.org/A5009513873,Chantal Gondran,https://orcid.org/0000-0003-1021-6748,https://openalex.org/I4210153659,Laboratoire d’Electrochimie et de Physico-chimie des Matériaux et des Interfaces,FR,10
https://openalex.org/W1981741243,first,https://openalex.org/A5021298842,M. Gaft,https://orcid.org/0000-0002-5149-2098,https://openalex.org/I164950643,Open University of Israel,IL,21
https://openalex.org/W1981741243,middle,https://openalex.org/A5070990327,R. Reisfeld,https://orcid.org/0000-0002-3038-7299,https://openalex.org/I197251160,Hebrew University of Jerusalem,IL,463
https://openalex.org/W1981741243,middle,https://openalex.org/A5006983440,G. Panczer,https://orcid.org/0000-0001-5708-6376,https://openalex.org/I100532134,Université Claude Bernard Lyon 1,FR,25
https://openalex.org/W1981741243,middle,https://openalex.org/A5006983440,G. Panczer,https://orcid.org/0000-0001-5708-6376,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,25
https://openalex.org/W1981741243,middle,https://openalex.org/A5063484012,Eugene Uspensky,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,0
https://openalex.org/W1981741243,middle,https://openalex.org/A5033524216,B. Varrel,,https://openalex.org/I100532134,Université Claude Bernard Lyon 1,FR,7
https://openalex.org/W1981741243,middle,https://openalex.org/A5033524216,B. Varrel,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,7
https://openalex.org/W1981741243,last,https://openalex.org/A5007779539,G. Boulon,https://orcid.org/0000-0002-9800-9817,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,216
https://openalex.org/W1981741243,last,https://openalex.org/A5007779539,G. Boulon,https://orcid.org/0000-0002-9800-9817,https://openalex.org/I100532134,Université Claude Bernard Lyon 1,FR,216
https://openalex.org/W2002068764,first,https://openalex.org/A5101414874,Gilles Taillades,https://orcid.org/0000-0002-5956-6231,https://openalex.org/I19894307,Université de Montpellier,FR,10
