work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2047139820,last,https://openalex.org/A5042840538,Qui Tran‐Cong‐Miyata,,https://openalex.org/I27429435,Kyoto Institute of Technology,JP,11
https://openalex.org/W2047889485,first,https://openalex.org/A5034573452,Yoshiki Nakata,https://orcid.org/0000-0002-0680-999X,https://openalex.org/I135598925,Kyushu University,JP,102
https://openalex.org/W2047889485,middle,https://openalex.org/A5004043212,T. Okada,https://orcid.org/0000-0001-5817-4239,https://openalex.org/I135598925,Kyushu University,JP,143
https://openalex.org/W2047889485,last,https://openalex.org/A5109002986,Mitsuo Maeda,,https://openalex.org/I135598925,Kyushu University,JP,464
https://openalex.org/W1980461020,first,https://openalex.org/A5001920191,Mauro Epifani,https://orcid.org/0000-0002-9242-6484,https://openalex.org/I4210165120,Institute for Microelectronics and Microsystems,IT,42
https://openalex.org/W1980461020,first,https://openalex.org/A5001920191,Mauro Epifani,https://orcid.org/0000-0002-9242-6484,https://openalex.org/I4210114374,Institute of Structure of Matter,IT,42
https://openalex.org/W1980461020,middle,https://openalex.org/A5040885622,P. Imperatori,https://orcid.org/0000-0001-5143-9038,https://openalex.org/I4210165120,Institute for Microelectronics and Microsystems,IT,58
https://openalex.org/W1980461020,middle,https://openalex.org/A5040885622,P. Imperatori,https://orcid.org/0000-0001-5143-9038,https://openalex.org/I4210114374,Institute of Structure of Matter,IT,58
https://openalex.org/W1980461020,middle,https://openalex.org/A5085113613,L. Mirenghi,,https://openalex.org/I4210114374,Institute of Structure of Matter,IT,31
https://openalex.org/W1980461020,middle,https://openalex.org/A5085113613,L. Mirenghi,,https://openalex.org/I4210165120,Institute for Microelectronics and Microsystems,IT,31
https://openalex.org/W1980461020,middle,https://openalex.org/A5037899443,Monica Schioppa,,https://openalex.org/I4210165120,Institute for Microelectronics and Microsystems,IT,0
https://openalex.org/W1980461020,middle,https://openalex.org/A5037899443,Monica Schioppa,,https://openalex.org/I4210114374,Institute of Structure of Matter,IT,0
https://openalex.org/W1980461020,last,https://openalex.org/A5073091905,Pietro Siciliano,https://orcid.org/0000-0002-1312-4593,https://openalex.org/I4210165120,Institute for Microelectronics and Microsystems,IT,127
https://openalex.org/W1980461020,last,https://openalex.org/A5073091905,Pietro Siciliano,https://orcid.org/0000-0002-1312-4593,https://openalex.org/I4210114374,Institute of Structure of Matter,IT,127
https://openalex.org/W2018827160,first,https://openalex.org/A5060376587,G. M. Mizanur Rahman,,https://openalex.org/I165102784,Duquesne University,US,3
https://openalex.org/W2018827160,last,https://openalex.org/A5108383473,H. M. Kingston,,https://openalex.org/I165102784,Duquesne University,US,56
https://openalex.org/W2023266625,first,https://openalex.org/A5010917932,Claude Phipps,https://orcid.org/0000-0002-2318-8056,https://openalex.org/I4210124558,Photonic Associates (United States),US,83
https://openalex.org/W2023266625,middle,https://openalex.org/A5017196577,J.R. Luke,https://orcid.org/0009-0009-6227-0181,,"Institute for Engineering Research and Applications, 901 University Blvd. SE, Albuquerque, NM, 87106-4339, USA",,6
https://openalex.org/W2023266625,middle,https://openalex.org/A5038246142,Thomas Lippert,https://orcid.org/0000-0001-8559-1900,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,190
https://openalex.org/W2023266625,middle,https://openalex.org/A5084304531,M. Hauer,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,13
https://openalex.org/W2023266625,last,https://openalex.org/A5111942028,Alexander Wokaun,,https://openalex.org/I2802229908,Paul Scherrer Institute,CH,336
https://openalex.org/W2050316854,first,https://openalex.org/A5075337880,Gözen Bereket,,https://openalex.org/I51209816,Eskişehir Osmangazi University,TR,16
https://openalex.org/W2050316854,last,https://openalex.org/A5038060351,Arzu Pinarbaşi,,,,,0
https://openalex.org/W1970176992,first,https://openalex.org/A5082898633,Monika Bartkowiak,https://orcid.org/0000-0003-3745-253X,,"I: August Cieszkowski Agricultural University in Poznan, II: Institute of Chemical Wood Technology I: 60-637 Poznan, Poland, II, Wojska Polskiego, Poland",,4
https://openalex.org/W1970176992,last,https://openalex.org/A5004665347,R. Zakrzewski,https://orcid.org/0000-0002-9880-1118,,"I: August Cieszkowski Agricultural University in Poznan, II: Institute of Chemical Wood Technology I: 60-637 Poznan, Poland, II, Wojska Polskiego, Poland",,7
https://openalex.org/W2011518417,first,https://openalex.org/A5061095019,Eduarda B.H. Santos,https://orcid.org/0000-0001-5852-4518,https://openalex.org/I4210113667,Instituto de Tecnologia do Paraná,BR,11
https://openalex.org/W2011518417,middle,https://openalex.org/A5052239618,A. Herrmann,https://orcid.org/0000-0003-3872-2407,https://openalex.org/I4210113667,Instituto de Tecnologia do Paraná,BR,127
https://openalex.org/W2011518417,middle,https://openalex.org/A5012027888,Anderson Schwingel Ribeiro,https://orcid.org/0000-0001-9819-615X,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,12
https://openalex.org/W2011518417,last,https://openalex.org/A5110016232,Adilson J. Curtius,,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,53
https://openalex.org/W2026285787,first,https://openalex.org/A5111625942,David G. Kinniburgh,,https://openalex.org/I139290333,British Geological Survey,GB,18
https://openalex.org/W2026285787,last,https://openalex.org/A5111761936,D.M. Cooper,,https://openalex.org/I139290333,British Geological Survey,GB,113
https://openalex.org/W2092161504,first,https://openalex.org/A5075027697,Geoffrey C. Kite,https://orcid.org/0000-0003-4482-0409,https://openalex.org/I2799614521,"Royal Botanic Gardens, Kew",GB,82
https://openalex.org/W2092161504,middle,https://openalex.org/A5085863167,Melanie‐Jayne R. Howes,https://orcid.org/0000-0003-1065-6209,https://openalex.org/I2799614521,"Royal Botanic Gardens, Kew",GB,4
https://openalex.org/W2092161504,last,https://openalex.org/A5047826995,Monique S. J. Simmonds,https://orcid.org/0000-0002-5058-7992,https://openalex.org/I2799614521,"Royal Botanic Gardens, Kew",GB,204
https://openalex.org/W1977669894,first,https://openalex.org/A5100706475,Bo Jin,https://orcid.org/0000-0003-4491-8465,https://openalex.org/I165143802,The University of Queensland,AU,11
https://openalex.org/W1977669894,last,https://openalex.org/A5071162233,Paul Lant,https://orcid.org/0000-0003-1869-1180,https://openalex.org/I165143802,The University of Queensland,AU,73
https://openalex.org/W1980380564,first,https://openalex.org/A5006862205,Suchandra Biswas,,https://openalex.org/I170979836,Jadavpur University,IN,0
https://openalex.org/W1980380564,middle,https://openalex.org/A5032610012,Bhaskar Chowdhury,,https://openalex.org/I170979836,Jadavpur University,IN,0
https://openalex.org/W1980380564,last,https://openalex.org/A5076490371,Jayanta K. Ray,https://orcid.org/0009-0008-1626-5317,https://openalex.org/I170979836,Jadavpur University,IN,67
https://openalex.org/W2043947286,first,https://openalex.org/A5100418800,Li Liu,https://orcid.org/0000-0002-3393-8615,https://openalex.org/I75390827,Beijing University of Chemical Technology,CN,0
https://openalex.org/W2043947286,middle,https://openalex.org/A5068246717,Lei He,https://orcid.org/0000-0003-1211-039X,https://openalex.org/I75390827,Beijing University of Chemical Technology,CN,6
https://openalex.org/W2043947286,middle,https://openalex.org/A5040057458,Cheng Yang,https://orcid.org/0000-0001-9521-3372,https://openalex.org/I75390827,Beijing University of Chemical Technology,CN,0
https://openalex.org/W2043947286,middle,https://openalex.org/A5100706669,Wan Zhang,https://orcid.org/0000-0002-0563-2053,https://openalex.org/I75390827,Beijing University of Chemical Technology,CN,7
https://openalex.org/W2043947286,middle,https://openalex.org/A5027591598,Riguang Jin,,https://openalex.org/I75390827,Beijing University of Chemical Technology,CN,29
https://openalex.org/W2043947286,last,https://openalex.org/A5100457313,Liqun Zhang,https://orcid.org/0000-0002-2103-6294,https://openalex.org/I75390827,Beijing University of Chemical Technology,CN,61
https://openalex.org/W2063652781,first,https://openalex.org/A5023461224,Ping Yang,https://orcid.org/0000-0002-3596-9343,https://openalex.org/I20231570,Peking University,CN,48
https://openalex.org/W2063652781,middle,https://openalex.org/A5051827309,Guangqing Yao,https://orcid.org/0000-0002-5952-0655,https://openalex.org/I20231570,Peking University,CN,19
https://openalex.org/W2063652781,last,https://openalex.org/A5100977619,Jian-Hua Lin,,https://openalex.org/I20231570,Peking University,CN,3
https://openalex.org/W1984221515,first,https://openalex.org/A5002905273,Ari Rabl,,https://openalex.org/I70768539,École Nationale Supérieure des Mines de Paris,FR,167
https://openalex.org/W1984221515,middle,https://openalex.org/A5024573453,Joseph V. Spadaro,https://orcid.org/0000-0002-1231-6067,https://openalex.org/I70768539,École Nationale Supérieure des Mines de Paris,FR,25
https://openalex.org/W1984221515,last,https://openalex.org/A5025068002,Bob van der Zwaan,https://orcid.org/0000-0001-5871-7643,https://openalex.org/I2802259095,Energy Research Centre of the Netherlands,NL,89
https://openalex.org/W1984221515,last,https://openalex.org/A5025068002,Bob van der Zwaan,https://orcid.org/0000-0001-5871-7643,https://openalex.org/I136199984,Harvard University,US,89
https://openalex.org/W2167652141,first,https://openalex.org/A5069074096,Tianyan You,https://orcid.org/0000-0003-1579-7078,https://openalex.org/I2251713219,NTT (Japan),JP,28
https://openalex.org/W2167652141,middle,https://openalex.org/A5045069571,Osamu Niwa,https://orcid.org/0000-0003-0676-6827,https://openalex.org/I2251713219,NTT (Japan),JP,106
https://openalex.org/W2167652141,middle,https://openalex.org/A5016655560,Ryoji Kurita,https://orcid.org/0000-0001-5666-9561,https://openalex.org/I2251713219,NTT (Japan),JP,33
https://openalex.org/W2167652141,middle,https://openalex.org/A5090086277,Yuzuru Iwasaki,https://orcid.org/0000-0001-6462-1453,https://openalex.org/I2251713219,NTT (Japan),JP,42
https://openalex.org/W2167652141,middle,https://openalex.org/A5085784221,Katsuyoshi Hayashi,https://orcid.org/0000-0002-5332-9729,https://openalex.org/I2251713219,NTT (Japan),JP,53
https://openalex.org/W2167652141,middle,https://openalex.org/A5035143437,Koji Suzuki,https://orcid.org/0000-0002-3235-9558,https://openalex.org/I203951103,Keio University,JP,294
https://openalex.org/W2167652141,last,https://openalex.org/A5113551306,Shigeru Hirono,,,"NTT AFTY Corporation, 4-16-30 Shimorenjyaku, Mitaka, Tokyo 181-0013, Japan",,82
https://openalex.org/W2023012388,first,https://openalex.org/A5040275432,D.M. Galer,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,5
https://openalex.org/W2023012388,first,https://openalex.org/A5040275432,D.M. Galer,,https://openalex.org/I180857899,Pfizer (United States),US,5
https://openalex.org/W2023012388,middle,https://openalex.org/A5017159759,Scott Hessong,,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5017159759,Scott Hessong,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5010462238,Brian D. Beato,,https://openalex.org/I180857899,Pfizer (United States),US,9
https://openalex.org/W2023012388,middle,https://openalex.org/A5010462238,Brian D. Beato,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,9
https://openalex.org/W2023012388,middle,https://openalex.org/A5028582580,James E Risk,,https://openalex.org/I180857899,Pfizer (United States),US,3
https://openalex.org/W2023012388,middle,https://openalex.org/A5028582580,James E Risk,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,3
https://openalex.org/W2023012388,middle,https://openalex.org/A5066038871,Philip B. Inskeep,,https://openalex.org/I180857899,Pfizer (United States),US,27
https://openalex.org/W2023012388,middle,https://openalex.org/A5066038871,Philip B. Inskeep,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,27
https://openalex.org/W2023012388,middle,https://openalex.org/A5047955333,Chandralal A. Weerasinghe,,https://openalex.org/I180857899,Pfizer (United States),US,6
https://openalex.org/W2023012388,middle,https://openalex.org/A5047955333,Chandralal A. Weerasinghe,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,6
https://openalex.org/W2023012388,middle,https://openalex.org/A5111982445,Richard Schneider,,https://openalex.org/I180857899,Pfizer (United States),US,233
https://openalex.org/W2023012388,middle,https://openalex.org/A5111982445,Richard Schneider,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,233
https://openalex.org/W2023012388,middle,https://openalex.org/A5026432738,Connie Langer,,https://openalex.org/I180857899,Pfizer (United States),US,2
https://openalex.org/W2023012388,middle,https://openalex.org/A5026432738,Connie Langer,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,2
https://openalex.org/W2023012388,middle,https://openalex.org/A5069092254,Jennifer L. LaPerle,,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5069092254,Jennifer L. LaPerle,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5005533473,Donald Renouf,,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5005533473,Donald Renouf,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5018083447,Andrew J. Bessire,,https://openalex.org/I180857899,Pfizer (United States),US,4
https://openalex.org/W2023012388,middle,https://openalex.org/A5018083447,Andrew J. Bessire,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,4
https://openalex.org/W2023012388,middle,https://openalex.org/A5008124379,Eden Español,,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5008124379,Eden Español,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5036222796,Robert J. Rafka,,https://openalex.org/I180857899,Pfizer (United States),US,10
https://openalex.org/W2023012388,middle,https://openalex.org/A5036222796,Robert J. Rafka,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,10
https://openalex.org/W2023012388,middle,https://openalex.org/A5058073906,Colman Ragan,,https://openalex.org/I180857899,Pfizer (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5058073906,Colman Ragan,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,0
https://openalex.org/W2023012388,middle,https://openalex.org/A5058507873,Wayne A. Boettner,,https://openalex.org/I180857899,Pfizer (United States),US,1
https://openalex.org/W2023012388,middle,https://openalex.org/A5058507873,Wayne A. Boettner,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,1
https://openalex.org/W2023012388,middle,https://openalex.org/A5002552009,Trisha Murphy,,https://openalex.org/I180857899,Pfizer (United States),US,1
https://openalex.org/W2023012388,middle,https://openalex.org/A5002552009,Trisha Murphy,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,1
https://openalex.org/W2023012388,middle,https://openalex.org/A5056060868,David Keller,https://orcid.org/0000-0001-6780-3869,https://openalex.org/I180857899,Pfizer (United States),US,31
https://openalex.org/W2023012388,middle,https://openalex.org/A5056060868,David Keller,https://orcid.org/0000-0001-6780-3869,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,31
https://openalex.org/W2023012388,middle,https://openalex.org/A5066126031,H. A. Benchaoui,,https://openalex.org/I180857899,Pfizer (United States),US,11
https://openalex.org/W2023012388,middle,https://openalex.org/A5066126031,H. A. Benchaoui,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,11
https://openalex.org/W2023012388,last,https://openalex.org/A5032097438,Marcus A. Nowakowski,,https://openalex.org/I4210119678,Bioanalytical Systems (United States),US,1
https://openalex.org/W2023012388,last,https://openalex.org/A5032097438,Marcus A. Nowakowski,,https://openalex.org/I180857899,Pfizer (United States),US,1
https://openalex.org/W2032188051,first,https://openalex.org/A5110873422,P. Madhava Menon,,https://openalex.org/I1141210,Indian Agricultural Statistics Research Institute,IN,14
https://openalex.org/W2032188051,first,https://openalex.org/A5110873422,P. Madhava Menon,,https://openalex.org/I110166357,University of Delhi,IN,14
https://openalex.org/W2032188051,middle,https://openalex.org/A5111751194,Madhuban Gopal,,https://openalex.org/I1141210,Indian Agricultural Statistics Research Institute,IN,36
https://openalex.org/W2032188051,middle,https://openalex.org/A5111751194,Madhuban Gopal,,https://openalex.org/I110166357,University of Delhi,IN,36
https://openalex.org/W2032188051,last,https://openalex.org/A5066290699,Rajender Prasad,,https://openalex.org/I1141210,Indian Agricultural Statistics Research Institute,IN,8
https://openalex.org/W2032188051,last,https://openalex.org/A5066290699,Rajender Prasad,,https://openalex.org/I110166357,University of Delhi,IN,8
https://openalex.org/W2079918785,first,https://openalex.org/A5007187158,Heiko van der Linden,,https://openalex.org/I94624287,University of Twente,NL,6
https://openalex.org/W2079918785,middle,https://openalex.org/A5076542028,Wouter Olthuis,https://orcid.org/0000-0002-7018-1383,https://openalex.org/I94624287,University of Twente,NL,282
https://openalex.org/W2079918785,last,https://openalex.org/A5103762236,Piet Bergveld,,https://openalex.org/I94624287,University of Twente,NL,286
https://openalex.org/W2120615096,first,https://openalex.org/A5101869295,Yaru Song,https://orcid.org/0000-0002-8671-608X,https://openalex.org/I61937129,Jackson State University,US,0
https://openalex.org/W2120615096,middle,https://openalex.org/A5108253875,Zhe Quan,,https://openalex.org/I61937129,Jackson State University,US,5
https://openalex.org/W2120615096,middle,https://openalex.org/A5090551785,Joseph L. Evans,https://orcid.org/0000-0002-9334-1650,,"Medical Research Institute, 444 De Haro St., San Francisco, CA 94107, USA",,28
https://openalex.org/W2120615096,middle,https://openalex.org/A5065416486,Edward A. Byrd,,,"Medical Research Institute, 444 De Haro St., San Francisco, CA 94107, USA",,0
https://openalex.org/W2120615096,last,https://openalex.org/A5100449901,Yiming Liu,https://orcid.org/0000-0001-7583-4534,https://openalex.org/I61937129,Jackson State University,US,1
https://openalex.org/W1986441197,first,https://openalex.org/A5088579641,S. S. Babkina,https://orcid.org/0000-0002-7796-8146,https://openalex.org/I21203515,Kazan Federal University,RU,9
https://openalex.org/W1986441197,last,https://openalex.org/A5009031307,Н. А. Улахович,https://orcid.org/0000-0002-1959-0704,https://openalex.org/I21203515,Kazan Federal University,RU,20
https://openalex.org/W2044256946,first,https://openalex.org/A5073805081,Fang Zhao,https://orcid.org/0000-0002-7221-8266,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,10
https://openalex.org/W2044256946,middle,https://openalex.org/A5023063585,Vyacheslav Malayev,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,0
https://openalex.org/W2044256946,middle,https://openalex.org/A5072518345,Venkatramana M. Rao,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,8
https://openalex.org/W2044256946,last,https://openalex.org/A5045873955,Munir Hussain,https://orcid.org/0000-0003-3610-2327,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,87
https://openalex.org/W2054504330,first,https://openalex.org/A5027222632,Todd D. Nelson,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,50
https://openalex.org/W2054504330,middle,https://openalex.org/A5112374105,Carl LeBlond,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,21
https://openalex.org/W2054504330,middle,https://openalex.org/A5082650857,Doug E. Frantz,https://orcid.org/0000-0002-4509-4579,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,36
https://openalex.org/W2054504330,middle,https://openalex.org/A5000746103,Louis Matty,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,7
https://openalex.org/W2054504330,middle,https://openalex.org/A5011801161,Jeffrey V. Mitten,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,7
https://openalex.org/W2054504330,middle,https://openalex.org/A5000094892,Damian G. Weaver,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,12
https://openalex.org/W2054504330,middle,https://openalex.org/A5025684472,Jeffrey C. Moore,https://orcid.org/0000-0002-9807-6315,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,29
https://openalex.org/W2054504330,middle,https://openalex.org/A5010290412,Jaehon M. Kim,https://orcid.org/0000-0003-1559-967X,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,0
https://openalex.org/W2054504330,middle,https://openalex.org/A5061295554,Russell J. Boyd,https://orcid.org/0000-0001-6802-2976,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,241
https://openalex.org/W2054504330,middle,https://openalex.org/A5001119544,Pei-Yi Kim,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,0
https://openalex.org/W2054504330,middle,https://openalex.org/A5015888596,K. Gbewonyo,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,24
https://openalex.org/W2054504330,middle,https://openalex.org/A5050047819,Mark Brower,https://orcid.org/0000-0003-3277-4513,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,0
https://openalex.org/W2054504330,middle,https://openalex.org/A5012282529,Michael G. Sturr,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,10
https://openalex.org/W2054504330,middle,https://openalex.org/A5048025954,K. T. MCLAUGHLIN,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,7
https://openalex.org/W2054504330,middle,https://openalex.org/A5000304650,Daniel R. McMasters,https://orcid.org/0000-0003-3794-8666,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,19
https://openalex.org/W2054504330,middle,https://openalex.org/A5056408101,Michael H. Kress,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,19
https://openalex.org/W2054504330,middle,https://openalex.org/A5068418500,James M. McNamara,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,54
https://openalex.org/W2054504330,last,https://openalex.org/A5110617904,Ulf H. Dolling,,https://openalex.org/I1285764155,"Merck & Co., Inc., Rahway, NJ, USA (United States)",US,19
https://openalex.org/W2068317750,first,https://openalex.org/A5054153670,Leyu Wang,https://orcid.org/0000-0003-4239-061X,https://openalex.org/I4472751,Anhui Normal University,CN,27
https://openalex.org/W2068317750,middle,https://openalex.org/A5003340046,Lun Wang,https://orcid.org/0000-0002-0483-3216,https://openalex.org/I4472751,Anhui Normal University,CN,26
https://openalex.org/W2068317750,middle,https://openalex.org/A5041577536,Tingting Xia,https://orcid.org/0000-0001-9599-6899,https://openalex.org/I4472751,Anhui Normal University,CN,3
https://openalex.org/W2068317750,middle,https://openalex.org/A5102079354,Ling Dong,,https://openalex.org/I4472751,Anhui Normal University,CN,3
https://openalex.org/W2068317750,middle,https://openalex.org/A5048676900,Guirong Bian,,https://openalex.org/I4472751,Anhui Normal University,CN,0
https://openalex.org/W2068317750,last,https://openalex.org/A5067139323,Hongqi Chen,https://orcid.org/0000-0003-4778-9021,https://openalex.org/I4472751,Anhui Normal University,CN,6
https://openalex.org/W1978172363,first,https://openalex.org/A5081287332,Guo‐Bin Ren,https://orcid.org/0000-0002-6175-5154,https://openalex.org/I162868743,Tianjin University,CN,0
https://openalex.org/W1978172363,middle,https://openalex.org/A5026746739,Jingkang Wang,https://orcid.org/0000-0001-9976-2432,https://openalex.org/I162868743,Tianjin University,CN,18
https://openalex.org/W1978172363,middle,https://openalex.org/A5111579868,Qiuxiang Yin,,https://openalex.org/I162868743,Tianjin University,CN,2
https://openalex.org/W1978172363,last,https://openalex.org/A5068444285,Meijing Zhang,https://orcid.org/0000-0002-8429-4565,https://openalex.org/I162868743,Tianjin University,CN,1
https://openalex.org/W1978850870,first,https://openalex.org/A5061232481,M. T. Siles Cordero,,https://openalex.org/I82767444,Universidad de Málaga,ES,12
https://openalex.org/W1978850870,middle,https://openalex.org/A5078063190,E. Vereda Alonso,https://orcid.org/0000-0001-9502-4424,https://openalex.org/I82767444,Universidad de Málaga,ES,58
https://openalex.org/W1978850870,middle,https://openalex.org/A5002021933,A. Garcı́a de Torres,https://orcid.org/0000-0002-4978-5457,https://openalex.org/I82767444,Universidad de Málaga,ES,73
https://openalex.org/W1978850870,last,https://openalex.org/A5014221732,José Manuel Cano Pavón,https://orcid.org/0000-0002-5129-7487,https://openalex.org/I82767444,Universidad de Málaga,ES,119
https://openalex.org/W1994375732,first,https://openalex.org/A5111651661,Sean C. Hall,,https://openalex.org/I145610796,Southern University and Agricultural and Mechanical College,US,0
https://openalex.org/W1994375732,middle,https://openalex.org/A5064261512,V. Subramanian,,https://openalex.org/I145610796,Southern University and Agricultural and Mechanical College,US,66
https://openalex.org/W1994375732,middle,https://openalex.org/A5005730457,Glenn Teeter,https://orcid.org/0000-0001-8202-8477,https://openalex.org/I1297288678,National Renewable Energy Laboratory,US,15
https://openalex.org/W1994375732,last,https://openalex.org/A5084030509,B. Rambabu,,https://openalex.org/I145610796,Southern University and Agricultural and Mechanical College,US,22
https://openalex.org/W2061380736,first,https://openalex.org/A5100383042,Ying Chen,https://orcid.org/0000-0002-1816-9555,https://openalex.org/I80947539,Fuzhou University,CN,1
https://openalex.org/W2061380736,middle,https://openalex.org/A5100392281,Wei Wang,https://orcid.org/0000-0003-3908-876X,https://openalex.org/I80947539,Fuzhou University,CN,7
https://openalex.org/W2061380736,middle,https://openalex.org/A5022540716,Jianping Duan,https://orcid.org/0000-0001-7873-2090,https://openalex.org/I80947539,Fuzhou University,CN,16
https://openalex.org/W2061380736,middle,https://openalex.org/A5091627272,Hongqing Chen,https://orcid.org/0000-0002-5122-6056,https://openalex.org/I80947539,Fuzhou University,CN,9
https://openalex.org/W2061380736,last,https://openalex.org/A5001472060,Guonan Chen,,https://openalex.org/I80947539,Fuzhou University,CN,36
https://openalex.org/W2105462565,first,https://openalex.org/A5046572292,Franz Bracher,https://orcid.org/0000-0003-0009-8629,https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,DE,132
https://openalex.org/W2105462565,first,https://openalex.org/A5046572292,Franz Bracher,https://orcid.org/0000-0003-0009-8629,https://openalex.org/I25974101,University of Würzburg,DE,132
https://openalex.org/W2105462565,middle,https://openalex.org/A5000322929,Wolfram J. Eisenreich,,https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,DE,3
https://openalex.org/W2105462565,middle,https://openalex.org/A5000322929,Wolfram J. Eisenreich,,https://openalex.org/I25974101,University of Würzburg,DE,3
https://openalex.org/W2105462565,middle,https://openalex.org/A5017270122,Jörg Mühlbacher,,https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,DE,58
https://openalex.org/W2105462565,middle,https://openalex.org/A5017270122,Jörg Mühlbacher,,https://openalex.org/I25974101,University of Würzburg,DE,58
https://openalex.org/W2105462565,middle,https://openalex.org/A5046194813,Michael Dreyer,,https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,DE,8
https://openalex.org/W2105462565,middle,https://openalex.org/A5046194813,Michael Dreyer,,https://openalex.org/I25974101,University of Würzburg,DE,8
https://openalex.org/W2105462565,last,https://openalex.org/A5054560399,Gerhard Bringmann,https://orcid.org/0000-0002-3583-5935,https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,DE,677
https://openalex.org/W2105462565,last,https://openalex.org/A5054560399,Gerhard Bringmann,https://orcid.org/0000-0002-3583-5935,https://openalex.org/I25974101,University of Würzburg,DE,677
https://openalex.org/W2012639241,first,https://openalex.org/A5108931444,He‐Chun Chou,,https://openalex.org/I148099254,National Chung Cheng University,TW,2
https://openalex.org/W2012639241,first,https://openalex.org/A5108931444,He‐Chun Chou,,https://openalex.org/I16733864,National Taiwan University,TW,2
https://openalex.org/W2012639241,middle,https://openalex.org/A5109879936,Chin-Hao Hsu,,https://openalex.org/I148099254,National Chung Cheng University,TW,5
